SPBC31F10.13c.1	chrII:3776882-3776922	chrII:3776750-3776789	-	false	1
SPBC31F10.13c.1	chrII:3777122-3777177	chrII:3777256-3777313	-	false	2
SPBC31F10.13c.1	chrII:3776882-3776922	chrII:3777256-3777313	-	false	1
SPBC31F10.13c.1	chrII:3777256-3777313	chrII:3776882-3776922	-	false	1
SPBC31F10.13c.1	chrII:3776750-3776789	chrII:3776882-3776922	-	false	1
SPBC31F10.13c.1	chrII:3776882-3776922	chrII:3777122-3777177	-	false	2
SPBC31F10.16.1	chrII:3787821-3787875	chrII:3787821-3787875	+	false	1
SPBC31F10.16.1	chrII:3786056-3786200	chrII:3786056-3786200	+	false	2
SPBC31F10.16.1	chrII:3787821-3787875	chrII:3788212-3788256	+	false	1
SPBC31F10.16.1	chrII:3785880-3785928	chrII:3786056-3786200	+	false	2
SPBC31F10.16.1	chrII:3785880-3785928	chrII:3785880-3785928	+	false	1
SPBC31F10.16.1	chrII:3786056-3786200	chrII:3785880-3785928	+	false	1
SPBC21C3.01c.1	chrII:3798467-3798517	chrII:3798631-3798681	-	false	2
SPBC21C3.05.1	chrII:3806686-3806748	chrII:3806686-3806748	+	false	2
SPBC21C3.05.1	chrII:3806686-3806748	chrII:3806686-3806733	+	false	4
SPBC21C3.07c.1	chrII:3807892-3807945	chrII:3807784-3807830	-	false	1
SPBC21C3.07c.1	chrII:3807892-3807945	chrII:3807892-3807945	-	false	1
SPBC21C3.07c.1	chrII:3807784-3807830	chrII:3807892-3807945	-	false	5
SPBC23E6.05.1	chrII:3850188-3850323	chrII:3850485-3850521	+	false	2
SPBC23E6.06c.1	chrII:3852214-3852256	chrII:3852375-3852422	-	false	12
SPBC23E6.06c.1	chrII:3852214-3852256	chrII:3852214-3852256	-	false	1
SPBC23E6.07c.1	chrII:3855636-3855683	chrII:3855516-3855575	-	false	3
SPBC23E6.07c.1	chrII:3855803-3855870	chrII:3855516-3855575	-	false	1
SPBC23E6.07c.1	chrII:3855636-3855683	chrII:3855803-3855870	-	false	1
SPBC23E6.07c.1	chrII:3855516-3855575	chrII:3855636-3855683	-	false	1
SPBC211.05.1	chrII:3883224-3883285	chrII:3883369-3883423	+	false	1
SPBC211.05.1	chrII:3883369-3883423	chrII:3883224-3883285	+	false	1
SPBC1604.21c.1	chrII:3888825-3888932	chrII:3888702-3888759	+	false	2
SPBC1604.17c.1	chrII:3901171-3901218	chrII:3901133-3901191	+	false	1
SPBC1604.10.1	chrII:3913383-3913435	chrII:3913301-3913352	-	false	16
SPBC1604.10.1	chrII:3913530-3913570	chrII:3913301-3913352	-	false	1
SPBC1604.10.1	chrII:3913530-3913570	chrII:3913383-3913435	-	false	2
SPBC1604.10.1	chrII:3913301-3913352	chrII:3913383-3913435	-	false	11
SPBC1604.10.1	chrII:3913530-3913570	chrII:3913530-3913570	-	false	1
SPBC1604.10.1	chrII:3913301-3913352	chrII:3913530-3913570	-	false	11
SPBC26H8.07c.1	chrII:3965549-3965637	chrII:3965776-3965826	-	false	2
SPBC26H8.07c.1	chrII:3965693-3965733	chrII:3965549-3965637	-	false	2
SPBC26H8.07c.1	chrII:3965693-3965733	chrII:3965877-3965912	-	false	2
SPBC26H8.07c.1	chrII:3965693-3965733	chrII:3965776-3965826	-	false	5
SPBC26H8.07c.1	chrII:3965776-3965826	chrII:3965549-3965637	-	false	7
SPBC26H8.07c.1	chrII:3965776-3965826	chrII:3965693-3965733	-	false	7
SPBC26H8.07c.1	chrII:3965877-3965912	chrII:3965693-3965733	-	false	7
SPBC26H8.07c.1	chrII:3965877-3965912	chrII:3965776-3965826	-	false	4
SPBC26H8.07c.1	chrII:3965776-3965826	chrII:3965877-3965912	-	false	11
SPBC26H8.07c.1	chrII:3965549-3965637	chrII:3965693-3965733	-	false	5
SPBC26H8.07c.1	chrII:3965776-3965826	chrII:3965776-3965826	-	false	1
SPBC26H8.07c.1	chrII:3965877-3965912	chrII:3965549-3965637	-	false	1
SPBC3B9.03.1	chrII:3993658-3993835	chrII:3993658-3993835	+	false	1
SPBC3B9.06c.1	chrII:3999394-3999438	chrII:3999554-3999594	-	false	2
SPBC3B9.06c.1	chrII:3999554-3999594	chrII:3999554-3999594	-	false	2
SPBC3B9.07c.1	chrII:4000592-4000657	chrII:4000857-4000962	-	false	2
SPBC3B9.07c.1	chrII:4000857-4000962	chrII:4000592-4000657	-	false	6
SPBC3B9.08c.1	chrII:4002025-4002093	chrII:4002492-4002543	-	false	1
SPBC3B9.08c.1	chrII:4002492-4002543	chrII:4002393-4002464	-	false	4
SPBC3B9.08c.1	chrII:4002582-4002627	chrII:4002389-4002464	-	false	3
SPBC3B9.08c.1	chrII:4002582-4002627	chrII:4002492-4002543	-	false	36
SPBC3B9.08c.1	chrII:4002025-4002093	chrII:4002393-4002464	-	false	1
SPBC3B9.08c.1	chrII:4002025-4002093	chrII:4002288-4002338	-	false	3
SPBC3B9.08c.1	chrII:4002393-4002464	chrII:4002182-4002223	-	false	3
SPBC3B9.08c.1	chrII:4002288-4002338	chrII:4002393-4002464	-	false	6
SPBC3B9.08c.1	chrII:4002025-4002093	chrII:4002582-4002627	-	false	1
SPBC3B9.08c.1	chrII:4002182-4002223	chrII:4002288-4002338	-	false	2
SPBC3B9.08c.1	chrII:4002582-4002627	chrII:4002025-4002093	-	false	2
SPBC3B9.08c.1	chrII:4002582-4002627	chrII:4002182-4002223	-	false	9
SPBC3B9.08c.1	chrII:4002025-4002093	chrII:4002025-4002143	-	false	1
SPBC3B9.08c.1	chrII:4002492-4002543	chrII:4002288-4002338	-	false	3
SPBC3B9.08c.1	chrII:4002393-4002464	chrII:4002492-4002543	-	false	6
SPBC3B9.08c.1	chrII:4002288-4002338	chrII:4002492-4002543	-	false	4
SPBC3B9.08c.1	chrII:4002182-4002223	chrII:4002582-4002627	-	false	1
SPBC3B9.08c.1	chrII:4002288-4002338	chrII:4002182-4002223	-	false	9
SPBC3B9.08c.1	chrII:4002288-4002338	chrII:4002025-4002093	-	false	3
SPBC3B9.08c.1	chrII:4002492-4002543	chrII:4002582-4002627	-	false	3
SPBC3B9.08c.1	chrII:4002025-4002093	chrII:4002182-4002223	-	false	4
SPBC3B9.08c.1	chrII:4002393-4002464	chrII:4002288-4002338	-	false	3
SPBC3B9.08c.1	chrII:4002582-4002627	chrII:4002288-4002338	-	false	10
SPBC3B9.08c.1	chrII:4002582-4002627	chrII:4002393-4002464	-	false	26
SPBC3B9.10.1	chrII:4005126-4005171	chrII:4005280-4005323	+	false	3
SPBC3B9.10.1	chrII:4004983-4005019	chrII:4004927-4004968	+	false	1
SPBC3B9.10.1	chrII:4005283-4005387	chrII:4005280-4005323	+	false	2
SPBC3B9.10.1	chrII:4005126-4005171	chrII:4004927-4004968	+	false	2
SPBC3B9.10.1	chrII:4005126-4005171	chrII:4005283-4005387	+	false	1
SPBC3B9.10.1	chrII:4005640-4005803	chrII:4005866-4005940	+	false	1
SPBC3B9.10.1	chrII:4005640-4005803	chrII:4005280-4005357	+	false	2
SPBC3B9.10.1	chrII:4005283-4005387	chrII:4004983-4005019	+	false	1
SPBC3B9.10.1	chrII:4005866-4005940	chrII:4005640-4005803	+	false	12
SPBC3B9.10.1	chrII:4005283-4005387	chrII:4005866-4005940	+	false	1
SPBC3B9.10.1	chrII:4005126-4005171	chrII:4005280-4005357	+	false	3
SPBC3B9.10.1	chrII:4005866-4005940	chrII:4006008-4006229	+	false	3
SPBC3B9.10.1	chrII:4005866-4005940	chrII:4005866-4005940	+	false	1
SPBC3B9.13c.1	chrII:4009177-4009315	chrII:4008820-4008936	-	false	5
SPBC3B9.13c.1	chrII:4008820-4008936	chrII:4009177-4009315	-	false	2
SPBC215.03c.1	chrII:4028306-4028346	chrII:4028306-4028346	-	false	1
SPBC215.02.1	chrII:4027605-4027658	chrII:4027769-4027811	+	false	3
SPBC215.02.1	chrII:4027605-4027658	chrII:4027918-4027982	+	false	1
SPBC215.02.1	chrII:4027769-4027811	chrII:4027918-4027982	+	false	8
SPBC1347.05c.1	chrII:4070511-4070584	chrII:4070367-4070421	-	false	8
SPBC1347.05c.1	chrII:4070367-4070421	chrII:4070367-4070421	-	false	1
SPBC1347.06c.1	chrII:4072926-4073008	chrII:4073236-4073278	-	false	2
SPBC1347.06c.1	chrII:4073236-4073278	chrII:4072926-4073008	-	false	7
SPBC1347.06c.1	chrII:4073236-4073278	chrII:4073207-4073278	-	false	1
SPBC1347.06c.1	chrII:4073236-4073278	chrII:4072918-4073008	-	false	1
SPBC1347.07.1	chrII:4073952-4074032	chrII:4074119-4074237	+	false	4
SPBC1347.07.1	chrII:4074119-4074237	chrII:4074304-4074365	+	false	1
SPBC1347.07.1	chrII:4073952-4074032	chrII:4074304-4074365	+	false	1
SPBC1347.07.1	chrII:4073766-4073870	chrII:4074119-4074237	+	false	4
SPBC1347.07.1	chrII:4073766-4073870	chrII:4074304-4074365	+	false	1
SPBC1347.07.1	chrII:4073952-4074032	chrII:4073766-4073870	+	false	2
SPBC1347.07.1	chrII:4073766-4073870	chrII:4073952-4074032	+	false	1
SPBC1347.07.1	chrII:4074304-4074365	chrII:4074119-4074237	+	false	2
SPBC1347.12.1	chrII:4084028-4084096	chrII:4083954-4083996	+	false	2
SPBC1347.13c.1	chrII:4085794-4085839	chrII:4085477-4085519	-	false	1
SPBC1861.01c.1	chrII:4126489-4126568	chrII:4126489-4126568	-	false	1
SPBC1861.07.1	chrII:4144790-4144829	chrII:4144879-4144921	+	false	2
SPBC14F5.07.1	chrII:4167755-4167819	chrII:4167755-4167819	+	false	1
SPBC14F5.07.1	chrII:4167755-4167819	chrII:4167662-4167715	+	false	5
SPBC342.01c.1	chrII:4200277-4200334	chrII:4200459-4200506	-	false	2
SPBC16G5.05c.1	chrII:4222382-4222516	chrII:4222380-4222516	-	false	1
SPBC16G5.05c.1	chrII:4221907-4222176	chrII:4222382-4222516	-	false	6
SPBC16G5.12c.1	chrII:4235001-4235050	chrII:4234817-4234863	-	false	2
SPBC16G5.16.1	chrII:4244090-4244359	chrII:4244391-4244497	+	false	5
SPBC16G5.16.1	chrII:4244391-4244497	chrII:4244090-4244359	+	false	5
SPBC16A3.19.1	chrII:4261073-4261162	chrII:4261119-4261162	-	false	1
SPBC16A3.19.1	chrII:4261073-4261162	chrII:4260877-4260938	-	false	2
SPBC16A3.09c.1	chrII:4282373-4282552	chrII:4282764-4282811	+	false	3
SPBC16A3.09c.1	chrII:4282586-4282641	chrII:4282373-4282552	+	false	10
SPBC16A3.09c.1	chrII:4282764-4282811	chrII:4282373-4282552	+	false	2
SPBC16A3.09c.1	chrII:4282764-4282811	chrII:4282586-4282641	+	false	1
SPBC16A3.09c.1	chrII:4282764-4282811	chrII:4282764-4282811	+	false	1
SPBC16A3.09c.1	chrII:4282373-4282552	chrII:4282586-4282641	+	false	10
SPBC16A3.09c.1	chrII:4282586-4282641	chrII:4282764-4282811	+	false	3
SPBC16A3.08c.1	chrII:4283956-4284223	chrII:4284598-4284659	+	false	2
SPBC16A3.06.1	chrII:4288377-4288418	chrII:4288429-4288474	-	false	1
SPBC16A3.06.1	chrII:4288377-4288418	chrII:4288434-4288474	-	false	4
SPBC16A3.05c.1	chrII:4289017-4289066	chrII:4289144-4289562	+	false	3
SPBC16A3.01.1	chrII:4300037-4300262	chrII:4299795-4299857	-	false	1
SPBC16A3.01.1	chrII:4299795-4299857	chrII:4300037-4300262	-	false	3
SPBC543.03c.1	chrII:4305085-4305139	chrII:4304978-4305017	-	false	3
SPBC543.03c.1	chrII:4304978-4305017	chrII:4305085-4305139	-	false	1
SPBC543.03c.1	chrII:4305195-4305238	chrII:4304978-4305017	-	false	1
SPBC543.03c.1	chrII:4305085-4305139	chrII:4305195-4305238	-	false	3
SPBC543.06c.1	chrII:4311347-4311435	chrII:4311560-4311626	-	false	1
SPBC543.06c.1	chrII:4311560-4311626	chrII:4311347-4311435	-	false	1
SPBC543.10.1	chrII:4319449-4319541	chrII:4319034-4319081	+	false	1
SPBC16C6.02c.1	chrII:4331794-4331855	chrII:4331969-4332006	-	false	6
SPBC16C6.02c.1	chrII:4331556-4331640	chrII:4331556-4331640	-	false	1
SPBC16C6.02c.1	chrII:4331794-4331855	chrII:4331556-4331640	-	false	4
SPBC16C6.03c.1	chrII:4332688-4332745	chrII:4332455-4332540	-	false	3
SPBC16C6.07c.1	chrII:4342922-4343116	chrII:4343199-4343254	-	false	2
SPBC16C6.08c.1	chrII:4345100-4345225	chrII:4344736-4344782	-	false	1
SPBC16C6.08c.1	chrII:4344972-4345027	chrII:4345100-4345225	-	false	2
SPBC16C6.08c.1	chrII:4345100-4345225	chrII:4345445-4345499	-	false	2
SPBC16C6.08c.1	chrII:4345445-4345499	chrII:4345100-4345225	-	false	2
SPBC16C6.08c.1	chrII:4344972-4345027	chrII:4344972-4345027	-	false	3
SPBC16C6.08c.1	chrII:4344972-4345027	chrII:4344736-4344782	-	false	1
SPBC1539.05.1	chrII:4370912-4370966	chrII:4370734-4370773	+	false	2
SPBC1539.05.1	chrII:4370912-4370966	chrII:4371198-4371240	+	false	1
SPBC1539.07c.1	chrII:4374735-4374841	chrII:4374886-4375042	-	false	6
SPBC1539.07c.1	chrII:4374886-4375042	chrII:4374735-4374841	-	false	2
SPBC1539.07c.1	chrII:4374735-4374841	chrII:4374787-4374851	-	false	1
SPBC1539.07c.1	chrII:4374886-4375042	chrII:4374787-4374851	-	false	8
SPBC1539.08.1	chrII:4376368-4376422	chrII:4375963-4376061	+	false	6
SPBC1539.08.1	chrII:4376093-4376294	chrII:4376368-4376422	+	false	2
SPBC1539.08.1	chrII:4376368-4376422	chrII:4376093-4376294	+	false	8
SPBC1539.08.1	chrII:4375963-4376061	chrII:4376368-4376422	+	false	1
SPBC1539.08.1	chrII:4376093-4376294	chrII:4375963-4376061	+	false	7
SPBC1539.08.1	chrII:4375963-4376061	chrII:4376093-4376294	+	false	3
SPBC1539.08.1	chrII:4376368-4376422	chrII:4376622-4376664	+	false	7
SPBC1289.03c.1	chrII:4387006-4387190	chrII:4386685-4386818	-	false	5
SPBC1289.03c.1	chrII:4387006-4387190	chrII:4387006-4387190	-	false	3
SPBC1289.03c.1	chrII:4386685-4386818	chrII:4387006-4387190	-	false	1
SPBC1289.05c.1	chrII:4392475-4392521	chrII:4392561-4392607	-	false	6
SPBC1289.05c.1	chrII:4392561-4392607	chrII:4392389-4392431	-	false	1
SPBC1289.05c.1	chrII:4392475-4392521	chrII:4392389-4392431	-	false	3
SPBC1289.05c.1	chrII:4392389-4392431	chrII:4392232-4392287	-	false	13
SPBC1289.05c.1	chrII:4392232-4392287	chrII:4392475-4392521	-	false	4
SPBC1289.05c.1	chrII:4392389-4392431	chrII:4392561-4392607	-	false	10
SPBC1289.05c.1	chrII:4392389-4392431	chrII:4392475-4392521	-	false	29
SPBC1289.05c.1	chrII:4392561-4392607	chrII:4392232-4392287	-	false	2
SPBC1289.05c.1	chrII:4392389-4392431	chrII:4392232-4392431	-	false	1
SPBC1289.05c.1	chrII:4392232-4392287	chrII:4392232-4392287	-	false	4
SPBC1289.05c.1	chrII:4392232-4392287	chrII:4392389-4392431	-	false	1
SPBC1289.05c.1	chrII:4392561-4392607	chrII:4392475-4392521	-	false	8
SPBC1289.05c.1	chrII:4392475-4392521	chrII:4392232-4392287	-	false	4
SPBC1289.11.1	chrII:4405172-4405216	chrII:4405461-4405521	+	false	2
SPBPB2B2.18.1	chrII:4502858-4503067	chrII:4502726-4502786	+	false	2
SPCC757.04.1	chrIII:50553-50601	chrIII:50627-50677	+	false	2
SPCC757.04.1	chrIII:50627-50677	chrIII:50553-50601	+	false	9
SPCC757.15.1	chrIII:60704-60773	chrIII:60491-60547	-	false	3
SPCC757.15.1	chrIII:60704-60773	chrIII:60704-60746	-	false	3
SPCC757.08.1	chrIII:63337-63435	chrIII:63337-63435	+	false	1
SPCC757.08.1	chrIII:63337-63435	chrIII:63163-63216	+	false	3
SPCC757.08.1	chrIII:63163-63216	chrIII:63337-63435	+	false	1
SPCC613.09.1	chrIII:95047-95115	chrIII:94832-94908	+	false	1
SPCC330.03c.1	chrIII:110172-110310	chrIII:109939-109993	-	false	1
SPCC330.20.1	chrIII:115117-115182	chrIII:114927-114983	+	false	1
SPCC320.11c.1	chrIII:144436-144588	chrIII:144676-144837	+	false	2
SPCC320.09.1	chrIII:150324-150373	chrIII:150164-150278	-	false	3
SPCC320.04c.1	chrIII:163820-163863	chrIII:163697-163753	+	false	7
SPCC320.04c.1	chrIII:163176-163218	chrIII:163295-163356	+	false	1
SPCC320.04c.1	chrIII:163295-163356	chrIII:163176-163218	+	false	2
SPCC320.04c.1	chrIII:165060-165103	chrIII:165337-165384	+	false	1
SPCC320.04c.1	chrIII:163295-163356	chrIII:163494-163540	+	false	2
SPCC320.04c.1	chrIII:164885-164930	chrIII:165337-165384	+	false	1
SPCC320.04c.1	chrIII:165337-165384	chrIII:165179-165228	+	false	1
SPCC320.04c.1	chrIII:165060-165103	chrIII:164885-164930	+	false	1
SPCC320.04c.1	chrIII:164727-164782	chrIII:164885-164930	+	false	1
SPCC320.04c.1	chrIII:165060-165103	chrIII:164727-164782	+	false	1
SPCC1235.07.1	chrIII:190846-191022	chrIII:191180-191237	+	false	1
SPCC1235.10c.1	chrIII:199134-199195	chrIII:198971-199028	-	false	1
SPCC1235.10c.1	chrIII:199224-199278	chrIII:198971-199028	-	false	7
SPCC1235.10c.1	chrIII:199134-199195	chrIII:199224-199278	-	false	1
SPCC1235.10c.1	chrIII:199224-199278	chrIII:198831-198904	-	false	1
SPCC1235.10c.1	chrIII:199224-199278	chrIII:199134-199195	-	false	10
SPCC1235.10c.1	chrIII:199134-199195	chrIII:198831-198904	-	false	1
SPCC1235.10c.1	chrIII:198971-199028	chrIII:198831-198904	-	false	2
SPCC1235.11.1	chrIII:200277-200364	chrIII:200132-200171	+	false	4
SPCC1235.11.1	chrIII:200460-200642	chrIII:200277-200364	+	false	1
SPCC1235.11.1	chrIII:200132-200171	chrIII:200684-200749	+	false	2
SPCC1235.11.1	chrIII:200132-200171	chrIII:200277-200364	+	false	6
SPCC1235.11.1	chrIII:200460-200642	chrIII:200132-200171	+	false	1
SPCC1235.11.1	chrIII:200684-200749	chrIII:200845-200899	+	false	3
SPCC1235.11.1	chrIII:200132-200171	chrIII:200132-200171	+	false	1
SPCC1235.11.1	chrIII:200132-200171	chrIII:200460-200642	+	false	3
SPCC1235.11.1	chrIII:200277-200364	chrIII:200684-200749	+	false	2
SPCC1235.11.1	chrIII:200684-200749	chrIII:200460-200642	+	false	3
SPCC1235.11.1	chrIII:200132-200171	chrIII:200845-200899	+	false	1
SPCC1235.11.1	chrIII:200684-200749	chrIII:200684-200749	+	false	1
SPCC1235.11.1	chrIII:200277-200364	chrIII:200460-200642	+	false	1
SPCC1235.11.1	chrIII:200460-200642	chrIII:200684-200749	+	false	12
SPCC1235.11.1	chrIII:200277-200364	chrIII:200845-200899	+	false	1
SPCC1235.11.1	chrIII:200845-200899	chrIII:200684-200749	+	false	1
SPCC548.03c.1	chrIII:221336-221394	chrIII:221345-221394	-	false	2
SPCC548.03c.1	chrIII:221336-221394	chrIII:221458-221497	-	false	2
SPCC548.04.1	chrIII:223408-223450	chrIII:223797-223852	+	false	2
SPCC548.04.1	chrIII:223797-223852	chrIII:223408-223450	+	false	1
SPCC548.04.1	chrIII:223797-223852	chrIII:223604-223686	+	false	1
SPCC548.04.1	chrIII:223797-223852	chrIII:223397-223450	+	false	1
SPCC548.04.1	chrIII:223408-223450	chrIII:223604-223686	+	false	7
SPCC548.04.1	chrIII:223604-223686	chrIII:223797-223852	+	false	5
SPCC794.07.1	chrIII:263042-263092	chrIII:262885-262970	+	false	5
SPCC794.15.1	chrIII:278260-278311	chrIII:278327-278376	+	false	1
SPCC553.11c.1	chrIII:282138-282203	chrIII:281987-282055	+	false	2
SPCC553.11c.1	chrIII:281937-281980	chrIII:281987-282055	+	false	82
SPCC553.11c.1	chrIII:281937-281980	chrIII:282138-282203	+	false	5
SPCC553.11c.1	chrIII:281937-281980	chrIII:281937-281980	+	false	36
SPCC553.11c.1	chrIII:282138-282203	chrIII:281937-281980	+	false	3
SPCC553.11c.1	chrIII:281987-282055	chrIII:281937-281980	+	false	12
SPCC553.08c.1	chrIII:292216-292260	chrIII:292216-292260	+	false	1
SPCC553.06.1	chrIII:296267-296356	chrIII:296267-296356	-	false	2
SPCC553.05c.1	chrIII:297217-297265	chrIII:297308-297348	-	false	2
SPCC553.05c.1	chrIII:297308-297348	chrIII:297217-297265	-	false	4
SPCC553.05c.1	chrIII:297656-297704	chrIII:297308-297348	-	false	1
SPCC553.02.1	chrIII:308092-308291	chrIII:308409-308452	-	false	5
SPCC553.02.1	chrIII:306195-306246	chrIII:306195-306246	-	false	1
SPCC553.02.1	chrIII:308092-308291	chrIII:308049-308110	-	false	1
SPCC736.12c.1	chrIII:338348-338394	chrIII:338179-338231	-	false	1
SPCC736.12c.1	chrIII:338179-338231	chrIII:338348-338394	-	false	1
SPCC736.12c.1	chrIII:337986-338029	chrIII:338179-338231	-	false	1
SPCC594.01.1	chrIII:354757-354855	chrIII:354947-355268	+	false	3
SPCC594.01.1	chrIII:354947-355268	chrIII:355205-355268	+	false	1
SPCC594.01.1	chrIII:354947-355268	chrIII:354757-354855	+	false	1
SPCC1682.01.1	chrIII:371547-371611	chrIII:371287-371352	+	false	2
SPCC1682.01.1	chrIII:371439-371497	chrIII:371547-371611	+	false	1
SPCC1682.01.1	chrIII:371287-371352	chrIII:371547-371611	+	false	8
SPCC1682.01.1	chrIII:371287-371352	chrIII:371439-371497	+	false	8
SPCC1682.01.1	chrIII:371547-371611	chrIII:371439-371497	+	false	9
SPCC1682.09c.1	chrIII:389413-389533	chrIII:389219-389317	-	false	1
SPCC1682.09c.1	chrIII:389219-389317	chrIII:389267-389317	-	false	1
SPCC1682.09c.1	chrIII:389219-389317	chrIII:389413-389533	-	false	3
SPCC1682.09c.1	chrIII:389219-389317	chrIII:389378-389425	-	false	1
SPCC306.05c.1	chrIII:416533-416615	chrIII:416780-417004	-	false	1
SPCC306.07c.1	chrIII:421013-421072	chrIII:420658-420878	-	false	1
SPCC306.10.1	chrIII:427998-428071	chrIII:428291-428335	+	false	1
SPCC306.10.1	chrIII:427998-428071	chrIII:427998-428046	+	false	1
SPCC306.10.1	chrIII:428528-428567	chrIII:428631-428680	+	false	2
SPCC4G3.02.1	chrIII:469136-469244	chrIII:469498-469625	-	false	1
SPCC4G3.02.1	chrIII:469332-469395	chrIII:469498-469625	-	false	5
SPCC4G3.02.1	chrIII:469332-469395	chrIII:469136-469244	-	false	2
SPCC4G3.02.1	chrIII:469498-469625	chrIII:469332-469395	-	false	1
SPCC364.05.1	chrIII:478865-478912	chrIII:478865-478912	-	false	1
SPCC364.05.1	chrIII:478588-478639	chrIII:478344-478399	-	false	1
SPCC364.05.1	chrIII:478588-478639	chrIII:478746-478799	-	false	1
SPCC364.05.1	chrIII:478746-478799	chrIII:478588-478639	-	false	2
SPCC364.04c.1	chrIII:479947-480012	chrIII:479779-479835	+	false	1
SPCC970.11c.1	chrIII:488387-488436	chrIII:488047-488091	+	false	1
SPCC970.11c.1	chrIII:488284-488323	chrIII:488387-488436	+	false	1
SPCC970.11c.1	chrIII:488387-488436	chrIII:488284-488323	+	false	2
SPCC970.11c.1	chrIII:488284-488323	chrIII:488047-488091	+	false	2
SPCC970.09.1	chrIII:493063-493107	chrIII:492785-492831	-	false	1
SPCC970.04c.1	chrIII:508321-508776	chrIII:508871-508935	+	false	3
SPCC970.12.1	chrIII:514464-514510	chrIII:514572-514616	-	false	1
SPCC970.12.1	chrIII:514329-514376	chrIII:514252-514292	-	false	5
SPCC970.12.1	chrIII:514252-514292	chrIII:514329-514376	-	false	1
SPCC970.12.1	chrIII:514329-514376	chrIII:514572-514616	-	false	2
SPCC970.12.1	chrIII:514329-514376	chrIII:514329-514376	-	false	2
SPCC970.12.1	chrIII:514252-514292	chrIII:514572-514616	-	false	1
SPCC970.12.1	chrIII:514329-514376	chrIII:514464-514510	-	false	1
SPCC970.12.1	chrIII:514329-514376	chrIII:514329-514372	-	false	1
SPCP31B10.04.1	chrIII:528093-528189	chrIII:528093-528189	+	false	1
SPCC1672.01.1	chrIII:560099-560214	chrIII:560342-560515	+	false	2
SPCC1672.01.1	chrIII:560342-560515	chrIII:560099-560214	+	false	5
SPCC1672.04c.1	chrIII:569090-569523	chrIII:568954-569020	-	false	3
SPCC1672.04c.1	chrIII:568954-569020	chrIII:569090-569523	-	false	1
SPCC1672.09.1	chrIII:581627-581671	chrIII:581627-581671	+	false	1
SPCC1672.10.1	chrIII:584398-584485	chrIII:584220-584291	+	false	1
SPCC1672.12c.1	chrIII:591483-591521	chrIII:591576-591622	-	false	1
SPCC1672.12c.1	chrIII:591483-591521	chrIII:591259-591321	-	false	2
SPCC1672.12c.1	chrIII:591068-591182	chrIII:590952-590996	-	false	11
SPCC1672.12c.1	chrIII:591576-591622	chrIII:591483-591521	-	false	1
SPCC1672.12c.1	chrIII:591068-591182	chrIII:591483-591521	-	false	1
SPCC1183.01.1	chrIII:591885-591924	chrIII:592087-592133	+	false	1
SPCC1183.03c.1	chrIII:596762-596841	chrIII:596513-596666	-	false	2
SPCC1183.05c.1	chrIII:602162-602226	chrIII:602327-602366	-	false	2
SPCC1183.05c.1	chrIII:602528-602571	chrIII:602430-602516	-	false	2
SPCC1183.05c.1	chrIII:602162-602226	chrIII:602026-602064	-	false	1
SPCC1183.05c.1	chrIII:602430-602516	chrIII:602026-602064	-	false	1
SPCC1183.05c.1	chrIII:602430-602516	chrIII:602327-602366	-	false	2
SPCC1183.05c.1	chrIII:602430-602516	chrIII:602528-602571	-	false	4
SPCC1183.05c.1	chrIII:602528-602571	chrIII:602026-602064	-	false	1
SPCC1183.05c.1	chrIII:602528-602571	chrIII:602327-602366	-	false	1
SPCC1183.05c.1	chrIII:600379-600415	chrIII:600422-600543	-	false	3
SPCC1183.10.1	chrIII:616481-616521	chrIII:616564-616612	+	false	2
SPCC31H12.05c.1	chrIII:630343-630400	chrIII:630343-630400	-	false	1
SPCC31H12.05c.1	chrIII:629848-630217	chrIII:630343-630400	-	false	5
SPCC31H12.07.1	chrIII:634340-634388	chrIII:634561-634619	+	false	2
SPCC31H12.07.1	chrIII:634561-634619	chrIII:634652-634716	+	false	19
SPCC31H12.07.1	chrIII:634340-634388	chrIII:634652-634716	+	false	1
SPCC31H12.07.1	chrIII:634652-634716	chrIII:634561-634619	+	false	1
SPCC31H12.07.1	chrIII:634561-634619	chrIII:634340-634388	+	false	2
SPCC5E4.03c.1	chrIII:640242-640291	chrIII:640557-640605	-	false	1
SPCC5E4.03c.1	chrIII:640775-640830	chrIII:640557-640605	-	false	1
SPCC5E4.10c.1	chrIII:652046-652114	chrIII:652226-652279	-	false	2
SPCC5E4.10c.1	chrIII:652046-652114	chrIII:652372-652418	-	false	1
SPCC5E4.10c.1	chrIII:652226-652279	chrIII:651906-651972	-	false	1
SPCC5E4.10c.1	chrIII:652372-652418	chrIII:652226-652279	-	false	2
SPCC5E4.10c.1	chrIII:651906-651972	chrIII:652046-652114	-	false	2
SPCC16C4.01.1	chrIII:659489-659566	chrIII:659629-659708	+	false	1
SPCC16C4.01.1	chrIII:659140-659222	chrIII:659140-659222	+	false	1
SPCC16C4.01.1	chrIII:659629-659708	chrIII:659489-659566	+	false	1
SPCC16C4.20c.1	chrIII:661125-661169	chrIII:661045-661096	-	false	34
SPCC16C4.20c.1	chrIII:661045-661096	chrIII:661125-661169	-	false	6
SPCC16C4.20c.1	chrIII:661045-661096	chrIII:661045-661096	-	false	1
SPCC16C4.16c.1	chrIII:698128-698179	chrIII:697753-697874	-	false	1
