SPBC29A3.10c.1	chrII:2057541-2057587	chrII:2057447-2057494	-	false	2
SPBC29A3.10c.1	chrII:2057122-2057167	chrII:2057541-2057587	-	false	1
SPBC29A3.10c.1	chrII:2057359-2057410	chrII:2057447-2057494	-	false	1
SPBC29A3.14c.1	chrII:2063714-2063759	chrII:2063524-2063564	-	false	1
SPBC29A3.14c.1	chrII:2065475-2065525	chrII:2065797-2065852	-	false	1
SPBC29A3.14c.1	chrII:2063945-2063985	chrII:2064324-2064363	-	false	2
SPBC29A3.14c.1	chrII:2065645-2065715	chrII:2065475-2065525	-	false	1
SPBC29A3.14c.1	chrII:2065475-2065525	chrII:2065645-2065715	-	false	3
SPBC29A3.14c.1	chrII:2065645-2065715	chrII:2065797-2065852	-	false	1
SPBC29A3.14c.1	chrII:2064156-2064206	chrII:2063945-2063985	-	false	1
SPBC29A3.14c.1	chrII:2062635-2062676	chrII:2062774-2062816	-	false	2
SPBC18E5.02c.1	chrII:2078556-2078613	chrII:2078399-2078454	-	false	3
SPBC18E5.02c.1	chrII:2078399-2078454	chrII:2078556-2078613	-	false	3
SPBC23G7.16.1	chrII:2100413-2100519	chrII:2100318-2100386	+	false	5
SPBC23G7.16.1	chrII:2100897-2100968	chrII:2100318-2100386	+	false	1
SPBC23G7.16.1	chrII:2100318-2100386	chrII:2100413-2100519	+	false	2
SPBC23G7.16.1	chrII:2100781-2100874	chrII:2100897-2100968	+	false	1
SPBC23G7.16.1	chrII:2100413-2100519	chrII:2100781-2100874	+	false	2
SPBC23G7.16.1	chrII:2100897-2100968	chrII:2100781-2100874	+	false	7
SPBC23G7.16.1	chrII:2100897-2100968	chrII:2100413-2100519	+	false	1
SPBC1711.03.1	chrII:2138388-2138426	chrII:2138554-2138601	+	false	2
SPBC1711.03.1	chrII:2138554-2138601	chrII:2138388-2138426	+	false	2
SPBC1711.03.1	chrII:2138877-2139081	chrII:2139244-2139288	+	false	2
SPBC1711.03.1	chrII:2138877-2139081	chrII:2138388-2138426	+	false	1
SPBC1711.03.1	chrII:2138877-2139081	chrII:2139013-2139103	+	false	1
SPBC1711.04.1	chrII:2139902-2140016	chrII:2140149-2140200	+	false	1
SPBC1711.10c.1	chrII:2154288-2154332	chrII:2154145-2154206	-	false	3
SPBC1711.10c.1	chrII:2154145-2154206	chrII:2154288-2154332	-	false	2
SPBC17G9.02c.1	chrII:2170644-2170693	chrII:2170500-2170540	-	false	1
SPBC17G9.08c.1	chrII:2184406-2184449	chrII:2184099-2184222	-	false	1
SPBC14C8.04.1	chrII:2210363-2210811	chrII:2210163-2210224	+	false	12
SPBC14C8.04.1	chrII:2210163-2210224	chrII:2210358-2210397	+	false	1
SPBC14C8.04.1	chrII:2210363-2210811	chrII:2211006-2211085	+	false	2
SPBC14C8.04.1	chrII:2210163-2210224	chrII:2210363-2210811	+	false	8
SPBC14C8.19.1	chrII:2218936-2218992	chrII:2219048-2219093	-	false	1
SPBC14C8.19.1	chrII:2219048-2219093	chrII:2218827-2218873	-	false	1
SPBC14C8.19.1	chrII:2218827-2218873	chrII:2219048-2219093	-	false	1
SPBC16H5.12c.1	chrII:2274302-2274609	chrII:2274085-2274138	+	false	1
SPBC16H5.05c.1	chrII:2291584-2291623	chrII:2291800-2291889	+	false	1
SPBC16H5.05c.1	chrII:2291584-2291623	chrII:2291653-2291694	+	false	2
SPBC16H5.04.1	chrII:2294040-2294086	chrII:2293776-2293876	-	false	2
SPBC16H5.04.1	chrII:2293776-2293876	chrII:2293776-2293876	-	false	1
SPBC16H5.04.1	chrII:2293776-2293876	chrII:2294040-2294086	-	false	2
SPBC12D12.03.1	chrII:2307687-2307930	chrII:2307467-2307514	+	false	1
SPBC12D12.03.1	chrII:2307563-2307600	chrII:2307467-2307514	+	false	1
SPBC12D12.03.1	chrII:2307687-2307930	chrII:2307563-2307600	+	false	1
SPBC12D12.09.1	chrII:2313651-2313693	chrII:2314056-2314103	+	false	1
SPBC12D12.09.1	chrII:2313651-2313693	chrII:2313575-2313623	+	false	1
SPBC12D12.09.1	chrII:2313575-2313623	chrII:2313898-2313939	+	false	1
SPBC12D12.06.1	chrII:2316200-2316611	chrII:2316692-2316769	+	false	1
SPBC12D12.06.1	chrII:2316200-2316611	chrII:2316240-2316386	+	false	1
SPBC12D12.08c.1	chrII:2320102-2320172	chrII:2319939-2319988	-	false	1
SPBC12D12.08c.1	chrII:2319939-2319988	chrII:2320102-2320172	-	false	1
SPBC12D12.08c.1	chrII:2320102-2320172	chrII:2320102-2320172	-	false	2
SPBC12D12.08c.1	chrII:2319939-2319988	chrII:2320191-2320238	-	false	1
SPBC12D12.08c.1	chrII:2320102-2320172	chrII:2320191-2320238	-	false	7
SPBC24C6.10c.1	chrII:2342791-2342910	chrII:2343001-2343095	-	false	1
SPBC19G7.02.1	chrII:2348812-2348897	chrII:2348458-2348504	+	false	1
SPBC19G7.03c.1	chrII:2349096-2349218	chrII:2349348-2349396	-	false	24
SPBC19G7.03c.1	chrII:2349348-2349396	chrII:2349348-2349396	-	false	3
SPBC19G7.03c.1	chrII:2349348-2349396	chrII:2349096-2349218	-	false	12
SPBC19G7.06.1	chrII:2359694-2359844	chrII:2359929-2360000	+	false	1
SPBC19G7.10c.1	chrII:2371244-2371350	chrII:2371244-2371350	-	false	2
SPBC19G7.10c.1	chrII:2371244-2371350	chrII:2371452-2371506	-	false	1
SPBC19G7.19.1	chrII:2379790-2379842	chrII:2379886-2379936	-	false	6
SPBC19G7.19.1	chrII:2379886-2379936	chrII:2379790-2379842	-	false	5
SPBC19G7.17.1	chrII:2382853-2383027	chrII:2383162-2383207	+	false	2
SPBC19G7.17.1	chrII:2382853-2383027	chrII:2382594-2382662	+	false	1
SPBC19G7.17.1	chrII:2383162-2383207	chrII:2382776-2382819	+	false	1
SPBC19G7.17.1	chrII:2382776-2382819	chrII:2382853-2383027	+	false	4
SPBC19G7.17.1	chrII:2382594-2382662	chrII:2382475-2382525	+	false	11
SPBC19G7.17.1	chrII:2382853-2383027	chrII:2382776-2382819	+	false	8
SPBC19G7.17.1	chrII:2382475-2382525	chrII:2382594-2382662	+	false	1
SPBC19G7.17.1	chrII:2383162-2383207	chrII:2382853-2383027	+	false	1
SPBC19G7.17.1	chrII:2382594-2382662	chrII:2382776-2382819	+	false	2
SPBC19G7.17.1	chrII:2382853-2383027	chrII:2382475-2382525	+	false	8
SPBC19G7.17.1	chrII:2382594-2382662	chrII:2382853-2383027	+	false	3
SPBC19G7.17.1	chrII:2382475-2382525	chrII:2382853-2383027	+	false	2
SPBC19G7.17.1	chrII:2382475-2382525	chrII:2382776-2382819	+	false	2
SPBC36B7.08c.1	chrII:2395399-2395488	chrII:2395219-2395287	-	false	1
SPBC21D10.05c.1	chrII:2439551-2439645	chrII:2439387-2439455	+	false	2
SPBC12C2.11.1	chrII:2450782-2450849	chrII:2450786-2450849	-	false	1
SPBC12C2.11.1	chrII:2450782-2450849	chrII:2450506-2450710	-	false	22
SPBC12C2.11.1	chrII:2450506-2450710	chrII:2450782-2450849	-	false	3
SPBC557.04.1	chrII:2492148-2492219	chrII:2491923-2491960	+	false	2
SPBC557.04.1	chrII:2492148-2492219	chrII:2492148-2492219	+	false	1
SPBC365.06.1	chrII:2507023-2507116	chrII:2507023-2507116	+	false	1
SPBC365.14c.1	chrII:2522856-2522922	chrII:2522856-2522922	-	false	1
SPBC365.14c.1	chrII:2522625-2522792	chrII:2522856-2522922	-	false	10
SPBC29A10.11c.1	chrII:2564749-2564796	chrII:2565269-2565566	-	false	1
SPBC29A10.14.1	chrII:2570676-2570715	chrII:2570928-2570991	+	false	1
SPBC29A10.17.1	chrII:2573946-2573997	chrII:2573871-2573910	+	false	1
SPBC29A10.17.1	chrII:2574215-2574276	chrII:2573946-2573997	+	false	1
SPBC29A10.17.1	chrII:2574094-2574136	chrII:2573871-2573910	+	false	1
SPBC29A10.16c.1	chrII:2575097-2575280	chrII:2574895-2574942	-	false	1
SPBC29A10.16c.1	chrII:2574895-2574942	chrII:2575097-2575280	-	false	1
SPBC2G5.07c.1	chrII:2592709-2592759	chrII:2592847-2592962	-	false	1
SPBC25B2.11.1	chrII:2619229-2619275	chrII:2619053-2619088	+	false	1
SPBC6B1.09c.1	chrII:2650534-2650637	chrII:2650346-2650384	-	false	1
SPBC6B1.09c.1	chrII:2650224-2650265	chrII:2650534-2650637	-	false	1
SPBC6B1.10.1	chrII:2653309-2653347	chrII:2653218-2653260	+	false	6
SPBC6B1.10.1	chrII:2653309-2653347	chrII:2653309-2653347	+	false	1
SPBC6B1.10.1	chrII:2653218-2653260	chrII:2653218-2653260	+	false	1
SPBC3E7.04c.1	chrII:2663942-2664035	chrII:2663775-2663827	-	false	3
SPBC3E7.04c.1	chrII:2662651-2662696	chrII:2662760-2662837	-	false	1
SPBC3E7.07c.1	chrII:2672652-2672696	chrII:2672579-2672639	-	false	2
SPBC3E7.07c.1	chrII:2672652-2672696	chrII:2672508-2672550	-	false	1
SPBC3E7.07c.1	chrII:2672579-2672639	chrII:2672652-2672696	-	false	5
SPBC3E7.07c.1	chrII:2672652-2672696	chrII:2672398-2672452	-	false	1
SPBC3E7.07c.1	chrII:2672508-2672550	chrII:2672579-2672639	-	false	1
SPBC3E7.10.1	chrII:2679063-2679111	chrII:2678990-2679041	+	false	1
SPBC3E7.10.1	chrII:2678990-2679041	chrII:2679063-2679111	+	false	18
SPBC3E7.10.1	chrII:2679063-2679111	chrII:2679158-2679217	+	false	1
SPBC4F6.08c.1	chrII:2701016-2701073	chrII:2701176-2701226	-	false	1
SPBC4F6.15c.1	chrII:2719865-2719991	chrII:2719804-2719846	-	false	31
SPBC4F6.15c.1	chrII:2719658-2719717	chrII:2719804-2719846	-	false	1
SPBC4F6.15c.1	chrII:2719865-2719991	chrII:2719658-2719717	-	false	3
SPBC4F6.15c.1	chrII:2719804-2719846	chrII:2719865-2719991	-	false	2
SPBC18A7.02c.1	chrII:2732092-2732144	chrII:2731962-2732012	-	false	2
SPBC336.14c.1	chrII:2766967-2767005	chrII:2766780-2766821	-	false	4
SPBC336.14c.1	chrII:2766967-2767005	chrII:2767312-2767356	-	false	1
SPBC336.14c.1	chrII:2767312-2767356	chrII:2767398-2767456	-	false	1
SPBC336.14c.1	chrII:2767398-2767456	chrII:2767552-2767599	-	false	3
SPBC336.14c.1	chrII:2766585-2766629	chrII:2766967-2767005	-	false	1
SPBC336.14c.1	chrII:2767398-2767456	chrII:2767312-2767356	-	false	1
SPBC336.14c.1	chrII:2766967-2767005	chrII:2767102-2767154	-	false	2
SPBC336.14c.1	chrII:2765368-2765473	chrII:2765552-2765598	-	false	1
SPBC336.14c.1	chrII:2765552-2765598	chrII:2765368-2765473	-	false	1
SPBC336.14c.1	chrII:2767552-2767599	chrII:2767552-2767599	-	false	1
SPBC685.02.1	chrII:2773047-2773101	chrII:2773167-2773316	+	false	1
SPBC32F12.04.1	chrII:2791797-2791865	chrII:2791694-2791742	+	false	5
SPBC32F12.12c.1	chrII:2811257-2811568	chrII:2811607-2811656	-	false	2
SPBC19C7.10.1	chrII:2840898-2840934	chrII:2841106-2841167	+	false	1
SPBC19C7.10.1	chrII:2841106-2841167	chrII:2840898-2840934	+	false	1
SPBC19C7.10.1	chrII:2841106-2841167	chrII:2840967-2841005	+	false	1
SPBC19C7.10.1	chrII:2840967-2841005	chrII:2840898-2840934	+	false	3
SPBP19A11.07c.1	chrII:2870194-2870243	chrII:2869889-2869940	-	false	1
SPBP19A11.07c.1	chrII:2870194-2870243	chrII:2870030-2870071	-	false	7
SPBP4H10.04.1	chrII:2874387-2874540	chrII:2874136-2874179	+	false	1
SPBP4H10.08.1	chrII:2884581-2884630	chrII:2884372-2884413	+	false	1
SPBP4H10.08.1	chrII:2884485-2884536	chrII:2884372-2884413	+	false	2
SPBP4H10.08.1	chrII:2884681-2884724	chrII:2884581-2884630	+	false	1
SPBP4H10.08.1	chrII:2884581-2884630	chrII:2884681-2884724	+	false	1
SPBP4H10.20.1	chrII:2912540-2912581	chrII:2912788-2912928	+	false	1
SPBC1703.07.1	chrII:2928174-2928220	chrII:2928295-2928558	+	false	4
SPBC1703.07.1	chrII:2928295-2928558	chrII:2928174-2928220	+	false	4
SPBC1703.08c.1	chrII:2931063-2931107	chrII:2930871-2930945	-	false	2
SPBC1703.08c.1	chrII:2930712-2930759	chrII:2930889-2930933	-	false	2
SPBC1703.08c.1	chrII:2930712-2930759	chrII:2930871-2930945	-	false	1
SPBC1703.10.1	chrII:2933000-2933167	chrII:2933003-2933058	+	false	1
SPBC1703.10.1	chrII:2933551-2933709	chrII:2933122-2933167	+	false	1
SPBC1703.10.1	chrII:2933391-2933453	chrII:2933551-2933709	+	false	3
SPBC1703.10.1	chrII:2933551-2933709	chrII:2933391-2933453	+	false	1
SPBC1703.10.1	chrII:2933391-2933453	chrII:2933122-2933167	+	false	1
SPBC1703.10.1	chrII:2933000-2933167	chrII:2933292-2933342	+	false	2
SPBC1703.10.1	chrII:2933551-2933709	chrII:2933292-2933342	+	false	4
SPBC1703.10.1	chrII:2933391-2933453	chrII:2933003-2933058	+	false	1
SPBC1703.10.1	chrII:2933292-2933342	chrII:2933122-2933167	+	false	3
SPBC1703.10.1	chrII:2933000-2933167	chrII:2933122-2933167	+	false	7
SPBC1703.10.1	chrII:2933551-2933709	chrII:2933551-2933709	+	false	2
SPBC1703.10.1	chrII:2933000-2933167	chrII:2933391-2933453	+	false	4
SPBC1703.10.1	chrII:2933391-2933453	chrII:2933292-2933342	+	false	5
SPBC1703.10.1	chrII:2933551-2933709	chrII:2933000-2933167	+	false	1
SPBC1703.12.1	chrII:2936453-2936509	chrII:2936390-2936438	+	false	6
SPBC1703.12.1	chrII:2936238-2936281	chrII:2936453-2936509	+	false	1
SPBC1703.12.1	chrII:2936238-2936281	chrII:2936390-2936438	+	false	1
SPBC1703.14c.1	chrII:2944515-2944567	chrII:2944368-2944413	-	false	2
SPBC2A9.07c.1	chrII:2959781-2959878	chrII:2959928-2960022	-	false	1
SPBC2A9.09.1	chrII:2963264-2963326	chrII:2962893-2962936	+	false	1
SPBC2A9.11c.1	chrII:2965627-2965694	chrII:2965825-2965874	-	false	1
SPBC2D10.07c.1	chrII:2979299-2979341	chrII:2979125-2979266	-	false	1
SPBC2D10.07c.1	chrII:2979299-2979341	chrII:2979125-2979171	-	false	11
SPBC2D10.15c.1	chrII:2995924-2995970	chrII:2995580-2995618	-	false	1
SPBC2D10.15c.1	chrII:2995498-2995533	chrII:2995580-2995618	-	false	1
SPBC2D10.19c.1	chrII:3003538-3003617	chrII:3003670-3003723	-	false	1
SPBC2D10.20.1	chrII:3004478-3004523	chrII:3004581-3004624	+	false	1
SPBC2D10.20.1	chrII:3004673-3004782	chrII:3004478-3004523	+	false	3
SPBC15D4.01c.1	chrII:3007700-3007744	chrII:3007188-3007315	-	false	1
SPBC15D4.13c.1	chrII:3032823-3032888	chrII:3032711-3032760	-	false	2
SPBC15D4.15.1	chrII:3036323-3036361	chrII:3036207-3036253	+	false	1
SPBC13E7.10c.1	chrII:3058061-3058217	chrII:3058331-3058391	-	false	3
SPBC13E7.10c.1	chrII:3056265-3056370	chrII:3056476-3056554	-	false	1
SPBC30D10.12c.1	chrII:3072733-3072785	chrII:3072630-3072694	+	false	1
SPBC30D10.09c.1	chrII:3083649-3083741	chrII:3083484-3083526	+	false	1
SPBC30D10.06.1	chrII:3088853-3088890	chrII:3088596-3088660	-	false	1
SPBC1778.04.1	chrII:3104701-3104746	chrII:3104701-3104746	+	false	2
SPBC1778.08c.1	chrII:3111601-3111696	chrII:3111973-3112052	-	false	1
SPBC1778.10c.1	chrII:3116080-3116182	chrII:3116080-3116182	-	false	1
SPBC4C3.10c.1	chrII:3117851-3117902	chrII:3118036-3118218	+	false	1
SPBC4C3.10c.1	chrII:3117851-3117902	chrII:3117725-3117767	+	false	4
SPBC4C3.10c.1	chrII:3117725-3117767	chrII:3117851-3117902	+	false	7
SPBC776.04.1	chrII:3178946-3179106	chrII:3178865-3178913	+	false	3
SPBC776.04.1	chrII:3178865-3178913	chrII:3178644-3178692	+	false	3
SPBC776.04.1	chrII:3178644-3178692	chrII:3178865-3178913	+	false	1
SPBC776.04.1	chrII:3178865-3178913	chrII:3178946-3179106	+	false	1
SPBC776.04.1	chrII:3178644-3178692	chrII:3178644-3178692	+	false	2
SPBC776.04.1	chrII:3178946-3179106	chrII:3178644-3178692	+	false	3
SPBC776.09.1	chrII:3191656-3191701	chrII:3191656-3191701	+	false	1
SPBC776.09.1	chrII:3191656-3191701	chrII:3191752-3191802	+	false	1
SPBC776.09.1	chrII:3191752-3191802	chrII:3191656-3191701	+	false	6
SPBC776.13.1	chrII:3200402-3200492	chrII:3200253-3200322	+	false	1
SPBC776.15c.1	chrII:3208035-3208094	chrII:3208167-3208458	-	false	1
SPBC21.03c.1	chrII:3218492-3218640	chrII:3218652-3218703	-	false	3
SPBC21.06c.1	chrII:3226097-3226145	chrII:3226176-3226216	-	false	1
SPBC25H2.16c.1	chrII:3246875-3247124	chrII:3246746-3246798	+	false	2
SPBC25H2.16c.1	chrII:3246746-3246798	chrII:3246621-3246657	+	false	4
SPBC25H2.16c.1	chrII:3246746-3246798	chrII:3246875-3247124	+	false	1
SPBC25H2.16c.1	chrII:3246621-3246657	chrII:3246746-3246798	+	false	1
SPBC25H2.14.1	chrII:3250998-3251068	chrII:3250506-3250566	-	false	1
SPBC25H2.14.1	chrII:3250928-3250993	chrII:3250998-3251068	-	false	3
SPBC25H2.14.1	chrII:3250998-3251068	chrII:3251147-3251196	-	false	1
SPBC25H2.14.1	chrII:3250928-3250993	chrII:3251147-3251196	-	false	3
SPBC25H2.14.1	chrII:3250998-3251068	chrII:3250928-3250993	-	false	11
SPBC25H2.18.1	chrII:3252800-3252952	chrII:3253068-3253133	-	false	1
SPBC25H2.18.1	chrII:3253068-3253133	chrII:3252800-3252952	-	false	3
SPBC25H2.11c.1	chrII:3264439-3264480	chrII:3263951-3263991	+	false	2
SPBC25H2.11c.1	chrII:3264285-3264336	chrII:3264192-3264245	+	false	1
SPBC25H2.10c.1	chrII:3267087-3267193	chrII:3267512-3267596	+	false	1
SPBC25H2.10c.1	chrII:3267087-3267193	chrII:3267305-3267354	+	false	15
SPBC25H2.10c.1	chrII:3267087-3267193	chrII:3267803-3267854	+	false	2
SPBC25H2.03.1	chrII:3279068-3279150	chrII:3279308-3279387	-	false	1
SPBC20F10.01.1	chrII:3283467-3283536	chrII:3283638-3283693	+	false	2
SPBC20F10.01.1	chrII:3283638-3283693	chrII:3283467-3283536	+	false	2
SPBC20F10.04c.1	chrII:3289698-3289742	chrII:3289559-3289605	-	false	1
SPBC17D11.01.1	chrII:3305000-3305073	chrII:3304865-3304944	+	false	1
SPBC17D11.06.1	chrII:3318203-3318401	chrII:3317949-3318006	+	false	2
SPBC17D1.02.1	chrII:3330241-3330288	chrII:3329978-3330049	+	false	1
SPBC17D1.02.1	chrII:3329978-3330049	chrII:3330241-3330288	+	false	1
SPBC11C11.03.1	chrII:3351109-3351151	chrII:3350876-3350924	+	false	1
SPBC11C11.08.1	chrII:3363073-3363121	chrII:3362970-3363015	+	false	1
SPBC11C11.11c.1	chrII:3368398-3368445	chrII:3368205-3368245	-	false	1
SPBC11C11.11c.1	chrII:3368997-3369040	chrII:3368808-3368864	-	false	1
SPBC3B8.04c.1	chrII:3387808-3387862	chrII:3387884-3388031	+	false	1
SPBC3B8.04c.1	chrII:3387884-3388031	chrII:3387808-3387862	+	false	8
SPBC3B8.04c.1	chrII:3387884-3388031	chrII:3387717-3387762	+	false	1
SPBC3B8.02.1	chrII:3395223-3395280	chrII:3395311-3395355	-	false	1
SPBC13A2.03.1	chrII:3403941-3404123	chrII:3404264-3404308	+	false	1
SPBC13A2.03.1	chrII:3404264-3404308	chrII:3403941-3404123	+	false	3
SPBC4B4.03.1	chrII:3416155-3416218	chrII:3416047-3416085	+	false	1
SPBC4B4.03.1	chrII:3416047-3416085	chrII:3416155-3416218	+	false	2
SPBC4B4.05.1	chrII:3421642-3421680	chrII:3421370-3421416	+	false	1
SPBC4B4.05.1	chrII:3421642-3421680	chrII:3421489-3421533	+	false	1
SPBC4B4.10c.1	chrII:3432841-3432886	chrII:3433006-3433091	-	false	1
SPBC4B4.10c.1	chrII:3433006-3433091	chrII:3432841-3432886	-	false	1
SPBC2G2.03c.1	chrII:3441404-3441467	chrII:3441530-3441579	-	false	1
SPBC2G2.03c.1	chrII:3441222-3441271	chrII:3441530-3441579	-	false	1
SPBC2G2.03c.1	chrII:3441404-3441467	chrII:3441404-3441467	-	false	1
SPBC2G2.03c.1	chrII:3441404-3441467	chrII:3441222-3441271	-	false	1
SPBC2G2.03c.1	chrII:3441530-3441579	chrII:3441404-3441467	-	false	13
SPBC2G2.09c.1	chrII:3452878-3452917	chrII:3453078-3453118	-	false	1
SPBC2G2.09c.1	chrII:3452770-3452821	chrII:3453078-3453118	-	false	1
SPBC2G2.09c.1	chrII:3452770-3452821	chrII:3452541-3452588	-	false	1
SPBC2G2.11.1	chrII:3455606-3455668	chrII:3455606-3455668	+	false	1
SPBC2G2.11.1	chrII:3455606-3455668	chrII:3455411-3455480	+	false	3
SPBC2G2.15c.1	chrII:3463793-3463833	chrII:3463885-3463933	-	false	1
SPBC2G2.15c.1	chrII:3463511-3463556	chrII:3463160-3463218	-	false	1
SPBC2G2.15c.1	chrII:3463511-3463556	chrII:3463422-3463461	-	false	4
SPBC1718.02.1	chrII:3472823-3472860	chrII:3472610-3472653	+	false	1
SPBC1718.02.1	chrII:3472610-3472653	chrII:3472414-3472461	+	false	2
SPBC1718.05.1	chrII:3479010-3479109	chrII:3479235-3479441	+	false	1
SPBC1105.07c.1	chrII:3519602-3519648	chrII:3519807-3519872	-	false	1
SPBC1105.09.1	chrII:3522920-3523001	chrII:3523146-3523223	+	false	1
SPBC1105.09.1	chrII:3523146-3523223	chrII:3523254-3523329	+	false	1
SPBC1105.09.1	chrII:3523146-3523223	chrII:3522920-3523001	+	false	1
SPBC887.06c.1	chrII:3550382-3550436	chrII:3550482-3550521	-	false	2
SPBC887.07.1	chrII:3551390-3551432	chrII:3551491-3551553	+	false	1
SPBC887.07.1	chrII:3551491-3551553	chrII:3551390-3551432	+	false	3
SPBC16D10.07c.1	chrII:3610776-3610860	chrII:3611106-3611146	-	false	1
SPBC16D10.07c.1	chrII:3610893-3611022	chrII:3611106-3611146	-	false	1
SPBC16D10.07c.1	chrII:3610776-3610860	chrII:3611210-3611372	-	false	1
SPBC16D10.07c.1	chrII:3611210-3611372	chrII:3611106-3611146	-	false	1
SPBC16D10.10.1	chrII:3618919-3618955	chrII:3619072-3619112	+	false	7
SPBC16D10.10.1	chrII:3618919-3618955	chrII:3618618-3618657	+	false	2
SPBC16D10.10.1	chrII:3618919-3618955	chrII:3618703-3618746	+	false	2
SPBP8B7.01c.1	chrII:3634365-3634412	chrII:3634160-3634228	-	false	3
SPBP8B7.07c.1	chrII:3645051-3645185	chrII:3645051-3645101	-	false	1
SPBP8B7.08c.1	chrII:3646439-3646491	chrII:3646259-3646314	-	false	1
SPBP8B7.22.1	chrII:3680211-3680265	chrII:3680048-3680084	+	false	1
SPBP8B7.24c.1	chrII:3685151-3685231	chrII:3684929-3685094	-	false	1
SPBP8B7.31.1	chrII:3698920-3698972	chrII:3698415-3698472	+	false	1
SPBP8B7.31.1	chrII:3698920-3698972	chrII:3698725-3698799	+	false	12
SPBC19F5.05c.1	chrII:3713238-3713391	chrII:3713560-3713597	-	false	10
SPBC13G1.14c.1	chrII:3727811-3727876	chrII:3727658-3727704	-	false	2
SPBC13G1.02.1	chrII:3729961-3730060	chrII:3729858-3729920	+	false	3
SPBC13G1.02.1	chrII:3729858-3729920	chrII:3729961-3730060	+	false	2
SPBC13G1.12.1	chrII:3752377-3752416	chrII:3752437-3752476	+	false	2
SPBC13G1.12.1	chrII:3752555-3752756	chrII:3752904-3752945	+	false	2
SPBC13G1.12.1	chrII:3752437-3752476	chrII:3752377-3752416	+	false	1
SPBC13G1.12.1	chrII:3752437-3752476	chrII:3752555-3752756	+	false	1
SPBC13G1.12.1	chrII:3752377-3752416	chrII:3752377-3752416	+	false	1
SPBC13G1.12.1	chrII:3753142-3753193	chrII:3753015-3753069	+	false	3
SPBC13G1.12.1	chrII:3752377-3752416	chrII:3752555-3752756	+	false	2
SPBC31F10.06c.1	chrII:3761295-3761551	chrII:3761658-3761706	-	false	6
SPBC31F10.12.1	chrII:3773526-3773580	chrII:3773319-3773372	+	false	2
SPBC31F10.12.1	chrII:3774000-3774058	chrII:3774117-3774191	+	false	1
SPBC31F10.12.1	chrII:3773319-3773372	chrII:3773526-3773580	+	false	2
SPBC31F10.12.1	chrII:3773319-3773372	chrII:3773679-3773794	+	false	4
SPBC31F10.12.1	chrII:3773526-3773580	chrII:3773679-3773794	+	false	5
SPBC31F10.12.1	chrII:3773679-3773794	chrII:3773526-3773580	+	false	1
SPBC31F10.12.1	chrII:3773526-3773580	chrII:3774117-3774191	+	false	2
SPBC31F10.16.1	chrII:3785880-3785928	chrII:3786056-3786200	+	false	2
SPBC21C3.07c.1	chrII:3807784-3807830	chrII:3807784-3807830	-	false	2
SPBC21C3.18.1	chrII:3828462-3828721	chrII:3828172-3828293	+	false	1
SPBC23E6.06c.1	chrII:3852214-3852256	chrII:3852375-3852422	-	false	5
SPBC23E6.07c.1	chrII:3855636-3855683	chrII:3855516-3855575	-	false	1
SPBC211.05.1	chrII:3883369-3883423	chrII:3883224-3883285	+	false	1
SPBC1604.21c.1	chrII:3888825-3888932	chrII:3888702-3888759	+	false	3
SPBC1604.21c.1	chrII:3888702-3888759	chrII:3888825-3888932	+	false	1
SPBC1604.10.1	chrII:3913383-3913435	chrII:3913301-3913352	-	false	1
SPBC1604.10.1	chrII:3913383-3913435	chrII:3913530-3913570	-	false	1
SPBC1604.10.1	chrII:3913530-3913570	chrII:3913383-3913435	-	false	1
SPBC1604.10.1	chrII:3913301-3913352	chrII:3913383-3913435	-	false	8
SPBC1604.10.1	chrII:3913301-3913352	chrII:3913530-3913570	-	false	6
SPBC26H8.07c.1	chrII:3965549-3965637	chrII:3965776-3965826	-	false	3
SPBC26H8.07c.1	chrII:3965693-3965733	chrII:3965549-3965637	-	false	1
SPBC26H8.07c.1	chrII:3965549-3965637	chrII:3965877-3965912	-	false	10
SPBC26H8.07c.1	chrII:3965693-3965733	chrII:3965877-3965912	-	false	2
SPBC26H8.07c.1	chrII:3965693-3965733	chrII:3965776-3965826	-	false	3
SPBC26H8.07c.1	chrII:3965776-3965826	chrII:3965549-3965637	-	false	2
SPBC26H8.07c.1	chrII:3965776-3965826	chrII:3965693-3965733	-	false	1
SPBC26H8.07c.1	chrII:3965877-3965912	chrII:3965693-3965733	-	false	13
SPBC26H8.07c.1	chrII:3965549-3965637	chrII:3965549-3965637	-	false	1
SPBC26H8.07c.1	chrII:3965877-3965912	chrII:3965776-3965826	-	false	1
SPBC26H8.07c.1	chrII:3965549-3965637	chrII:3965693-3965733	-	false	1
SPBC3B9.07c.1	chrII:4000857-4000962	chrII:4000592-4000657	-	false	1
SPBC3B9.08c.1	chrII:4002492-4002543	chrII:4002393-4002464	-	false	1
SPBC3B9.08c.1	chrII:4002582-4002627	chrII:4002492-4002543	-	false	3
SPBC3B9.08c.1	chrII:4002288-4002338	chrII:4002393-4002464	-	false	1
SPBC3B9.08c.1	chrII:4002288-4002338	chrII:4002182-4002223	-	false	1
SPBC3B9.08c.1	chrII:4002492-4002543	chrII:4002582-4002627	-	false	2
SPBC3B9.08c.1	chrII:4002025-4002093	chrII:4002182-4002223	-	false	1
SPBC3B9.08c.1	chrII:4002582-4002627	chrII:4002393-4002464	-	false	4
