ENST00000406539.6_1	chr12:123461518-123462988	chr12:123463558-123463629	+	false	1	0
ENST00000406539.6_1	chr12:123463117-123463299	chr12:123461315-123461417	+	false	1	0
ENST00000541630.5_1	chr12:131357674-131359090	chr12:131359279-131360156	+	false	1	1
ENST00000541630.5_1	chr12:131360328-131360426	chr12:131359279-131360156	+	false	1	6
ENST00000552461.5_1	chr12:120637009-120637112	chr12:120636804-120636920	-	false	2	1
ENST00000552461.5_1	chr12:120634738-120635124	chr12:120636150-120643119	-	false	1	0
ENST00000552461.5_1	chr12:120635266-120636356	chr12:120634738-120635124	-	false	11	7
ENST00000552461.5_1	chr12:120634738-120635124	chr12:120636804-120636920	-	false	1	2
ENST00000552461.5_1	chr12:120636543-120636656	chr12:120634732-120635124	-	false	1	0
ENST00000552461.5_1	chr12:120636543-120636656	chr12:120635512-120635634	-	false	1	0
ENST00000552461.5_1	chr12:120635266-120636356	chr12:120636804-120636920	-	false	1	2
ENST00000552461.5_1	chr12:120636543-120636656	chr12:120636804-120636920	-	false	1	2
ENST00000552461.5_1	chr12:120636543-120636656	chr12:120634738-120635124	-	false	3	2
ENST00000552461.5_1	chr12:120636804-120636920	chr12:120635512-120635634	-	false	1	0
ENST00000552461.5_1	chr12:120636543-120636656	chr12:120635266-120636356	-	false	3	2
ENST00000552461.5_1	chr12:120634738-120635124	chr12:120635512-120635634	-	false	1	0
ENST00000542117.5_1	chr12:123460415-123461200	chr12:123461315-123461417	+	false	1	0
ENST00000542117.5_1	chr12:123461518-123462988	chr12:123461315-123461417	+	false	1	0
ENST00000542117.5_1	chr12:123463117-123463299	chr12:123461315-123461417	+	false	1	0
ENST00000542117.5_1	chr12:123459669-123460357	chr12:123461315-123461417	+	false	1	0
ENST00000392369.6_2	chr12:131357175-131357380	chr12:131360328-131360426	+	false	1	0
ENST00000392369.6_2	chr12:131357674-131359090	chr12:131359279-131360156	+	false	1	4
ENST00000392369.6_2	chr12:131357175-131357380	chr12:131357466-131357547	+	false	2	0
ENST00000392369.6_2	chr12:131357175-131357380	chr12:131359281-131360156	+	false	1	0
ENST00000392369.6_2	chr12:131357175-131357380	chr12:131360328-131360435	+	false	1	0
ENST00000392369.6_2	chr12:131357175-131357380	chr12:131359279-131360156	+	false	1	0
ENST00000392369.6_2	chr12:131360328-131360426	chr12:131359279-131360156	+	false	1	9
ENST00000392369.6_2	chr12:131357175-131357380	chr12:131357674-131359090	+	false	2	0
ENST00000545396.5_1	chr12:123461511-123462871	chr12:123461315-123461417	+	false	1	0
ENST00000545396.5_1	chr12:123463117-123463299	chr12:123461315-123461417	+	false	1	0
ENST00000545396.5_1	chr12:123459931-123460357	chr12:123461315-123461417	+	false	1	0
ENST00000545396.5_1	chr12:123460415-123461200	chr12:123461315-123461417	+	false	1	0
ENST00000551018.5_1	chr12:53689726-53690027	chr12:53691709-53691828	+	false	1	0
ENST00000551018.5_1	chr12:53689726-53690027	chr12:53690060-53691633	+	false	1	0
ENST00000551018.5_1	chr12:53689726-53690027	chr12:53691935-53693052	+	false	1	0
ENST00000551018.5_1	chr12:53689726-53690027	chr12:53689424-53689622	+	false	1	0
ENST00000547247.5_1	chr12:50479330-50479943	chr12:50480132-50480496	+	false	1	0
ENST00000546990.5_1	chr12:120636543-120636920	chr12:120634738-120635124	-	false	3	0
ENST00000546990.5_1	chr12:120634738-120635124	chr12:120636150-120643119	-	false	1	0
ENST00000546990.5_1	chr12:120635266-120636356	chr12:120634738-120635124	-	false	11	4
ENST00000546990.5_1	chr12:120634738-120635124	chr12:120635512-120635634	-	false	1	0
ENST00000546990.5_1	chr12:120636543-120636920	chr12:120634732-120635124	-	false	1	0
ENST00000546990.5_1	chr12:120636543-120636920	chr12:120635512-120635634	-	false	1	0
ENST00000546990.5_1	chr12:120636543-120636920	chr12:120635266-120636356	-	false	3	0
ENST00000334478.8_1	chr12:53689726-53690027	chr12:53689424-53689622	+	false	1	0
ENST00000334478.8_1	chr12:53689726-53690027	chr12:53691709-53691828	+	false	1	0
ENST00000334478.8_1	chr12:53689726-53690027	chr12:53690060-53691633	+	false	1	0
ENST00000334478.8_1	chr12:53689726-53690027	chr12:53691935-53693052	+	false	1	0
ENST00000535090.5_2	chr12:131357163-131357380	chr12:131357674-131359090	+	false	1	0
ENST00000535090.5_2	chr12:131357674-131359090	chr12:131359279-131360156	+	false	1	0
ENST00000535090.5_2	chr12:131357163-131357380	chr12:131359281-131360156	+	false	1	0
ENST00000535090.5_2	chr12:131357163-131357380	chr12:131360328-131360435	+	false	1	0
ENST00000535090.5_2	chr12:131357163-131357380	chr12:131357466-131357547	+	false	1	0
ENST00000544358.5_1	chr12:123462605-123462906	chr12:123461315-123461417	+	false	1	0
ENST00000544358.5_1	chr12:123459669-123460357	chr12:123461315-123461417	+	false	1	0
ENST00000544358.5_1	chr12:123460415-123461200	chr12:123461315-123461417	+	false	1	0
ENST00000544358.5_1	chr12:123461518-123462527	chr12:123461315-123461417	+	false	1	0
ENST00000547211.5_2	chr12:120637009-120637112	chr12:120636804-120636920	-	false	2	0
ENST00000547211.5_2	chr12:120635266-120636356	chr12:120636804-120636920	-	false	1	0
ENST00000547211.5_2	chr12:120637229-120638532	chr12:120636804-120636920	-	false	2	0
ENST00000547211.5_2	chr12:120636804-120636920	chr12:120635512-120635634	-	false	1	0
ENST00000547211.5_2	chr12:120636543-120636656	chr12:120636804-120636920	-	false	1	0
ENST00000547211.5_2	chr12:120636543-120636656	chr12:120635266-120636356	-	false	1	0
ENST00000547211.5_2	chr12:120636543-120636656	chr12:120634732-120635124	-	false	1	0
ENST00000547211.5_2	chr12:120636543-120636656	chr12:120635512-120635634	-	false	1	0
ENST00000547475.5_1	chr12:120636543-120636697	chr12:120635266-120636356	-	false	2	0
ENST00000547475.5_1	chr12:120636543-120636697	chr12:120637009-120637112	-	false	1	0
ENST00000547475.5_1	chr12:120635266-120636356	chr12:120636804-120636920	-	false	1	1
ENST00000547475.5_1	chr12:120636543-120636697	chr12:120637289-120638532	-	false	1	0
ENST00000547475.5_1	chr12:120636543-120636697	chr12:120636804-120636920	-	false	2	0
ENST00000547475.5_1	chr12:120636804-120636920	chr12:120635512-120635634	-	false	1	0
ENST00000547475.5_1	chr12:120637009-120637112	chr12:120636804-120636920	-	false	2	1
ENST00000547475.5_1	chr12:120636543-120636697	chr12:120635512-120635634	-	false	1	0
ENST00000547475.5_1	chr12:120637289-120638532	chr12:120636804-120636920	-	false	2	1
ENST00000547475.5_1	chr12:120636543-120636697	chr12:120634732-120635124	-	false	1	0
ENST00000547173.5_1	chr12:120637009-120637112	chr12:120636804-120636920	-	false	2	1
ENST00000547173.5_1	chr12:120636574-120636656	chr12:120634732-120635124	-	false	1	0
ENST00000547173.5_1	chr12:120635266-120636356	chr12:120636804-120636920	-	false	1	1
ENST00000547173.5_1	chr12:120636804-120636920	chr12:120635512-120635634	-	false	1	0
ENST00000547173.5_1	chr12:120636574-120636656	chr12:120636804-120636920	-	false	2	0
ENST00000547173.5_1	chr12:120636574-120636656	chr12:120635266-120636356	-	false	2	0
ENST00000547173.5_1	chr12:120636574-120636656	chr12:120637009-120637112	-	false	1	0
ENST00000547173.5_1	chr12:120636574-120636656	chr12:120637289-120638532	-	false	1	0
ENST00000547173.5_1	chr12:120636574-120636656	chr12:120635512-120635634	-	false	1	0
ENST00000547173.5_1	chr12:120637289-120638532	chr12:120636804-120636920	-	false	2	1
ENST00000542940.5_1	chr12:123460091-123460357	chr12:123461315-123461417	+	false	1	0
ENST00000542940.5_1	chr12:123463117-123463299	chr12:123461315-123461417	+	false	1	0
ENST00000542940.5_1	chr12:123460415-123461200	chr12:123461315-123461417	+	false	1	0
ENST00000542940.5_1	chr12:123461518-123462988	chr12:123461315-123461417	+	false	1	0
ENST00000293422.9_1	chr12:56554105-56555170	chr12:56553933-56554026	+	false	1	0
ENST00000549017.5_1	chr12:56554105-56555170	chr12:56553933-56554026	+	false	1	0
ENST00000549017.5_1	chr12:56553407-56553808	chr12:56554105-56555170	+	false	1	0
ENST00000549017.5_1	chr12:56552496-56553370	chr12:56552189-56552467	+	false	1	0
ENST00000549017.5_1	chr12:56553407-56553808	chr12:56552189-56552467	+	false	1	0
ENST00000549017.5_1	chr12:56552496-56553370	chr12:56554105-56555170	+	false	1	0
ENST00000549017.5_1	chr12:56552496-56553370	chr12:56553933-56554026	+	false	1	0
ENST00000549017.5_1	chr12:56553407-56553808	chr12:56553933-56554026	+	false	1	0
ENST00000547649.5_1	chr12:56552496-56553370	chr12:56552189-56552467	+	false	1	0
ENST00000547649.5_1	chr12:56552496-56553370	chr12:56553933-56554026	+	false	1	0
ENST00000547649.5_1	chr12:56552496-56553370	chr12:56554105-56555170	+	false	1	0
ENST00000547649.5_1	chr12:56553515-56553758	chr12:56554105-56555170	+	false	1	0
ENST00000547649.5_1	chr12:56553515-56553758	chr12:56552189-56552467	+	false	1	0
ENST00000547649.5_1	chr12:56553515-56553758	chr12:56553933-56554026	+	false	1	0
ENST00000547649.5_1	chr12:56554105-56555170	chr12:56553933-56554026	+	false	1	0
ENST00000550184.5_1	chr12:56554105-56554409	chr12:56553933-56554026	+	false	1	1
ENST00000550184.5_1	chr12:56554455-56555170	chr12:56553933-56554026	+	false	1	1
ENST00000547708.5_1	chr12:54676659-54677595	chr12:54675579-54675657	+	false	1	0
ENST00000547708.5_1	chr12:54674607-54675169	chr12:54675726-54675873	+	false	1	0
ENST00000547708.5_1	chr12:54675726-54675873	chr12:54675579-54675657	+	false	1	0
ENST00000547708.5_1	chr12:54674607-54675169	chr12:54675579-54675657	+	false	1	0
ENST00000547708.5_1	chr12:54675923-54676583	chr12:54675726-54675873	+	false	2	0
ENST00000547708.5_1	chr12:54675923-54676583	chr12:54675579-54675657	+	false	1	0
ENST00000547708.5_1	chr12:54675287-54675578	chr12:54675579-54675657	+	false	1	0
ENST00000547708.5_1	chr12:54675287-54675578	chr12:54675726-54675873	+	false	2	0
ENST00000548870.5_1	chr12:46758340-46758426	chr12:46758486-46758889	-	false	1	0
ENST00000548870.5_1	chr12:46758973-46760646	chr12:46758486-46758889	-	false	2	0
ENST00000549391.5_1	chr12:58022687-58022830	chr12:58023080-58023173	-	false	1	0
ENST00000543566.5_2	chr12:123465814-123466141	chr12:123465293-123465675	+	false	1	0
ENST00000543566.5_2	chr12:123466427-123466503	chr12:123465814-123466141	+	false	1	0
ENST00000543566.5_2	chr12:123465814-123466141	chr12:123466427-123466503	+	false	1	0
ENST00000543566.5_2	chr12:123465814-123466141	chr12:123466622-123467015	+	false	1	0
ENST00000543566.5_2	chr12:123466427-123466503	chr12:123466593-123467015	+	false	1	0
ENST00000315580.9_4	chr12:123465847-123466117	chr12:123465293-123465675	+	false	1	0
ENST00000315580.9_4	chr12:123465847-123466117	chr12:123466427-123466503	+	false	1	0
ENST00000315580.9_4	chr12:123465847-123466117	chr12:123466622-123467015	+	false	1	0
ENST00000453766.6_2	chr12:123465847-123466141	chr12:123466622-123467015	+	false	1	0
ENST00000453766.6_2	chr12:123465847-123466141	chr12:123466427-123466503	+	false	1	0
ENST00000453766.6_2	chr12:123465847-123466141	chr12:123465293-123465675	+	false	1	0
ENST00000548293.5_3	chr12:56554105-56554409	chr12:56553933-56554026	+	false	1	0
ENST00000426960.6_3	chr12:123466427-123466503	chr12:123465814-123466141	+	false	1	0
ENST00000426960.6_3	chr12:123466427-123466503	chr12:123466593-123467015	+	false	1	0
ENST00000550482.1_1	chr12:54676085-54676177	chr12:54675579-54675657	+	false	1	0
ENST00000550482.1_1	chr12:54676271-54676356	chr12:54675579-54675657	+	false	1	0
ENST00000550482.1_1	chr12:54676659-54677595	chr12:54675579-54675657	+	false	1	0
ENST00000550482.1_1	chr12:54676450-54676583	chr12:54675579-54675657	+	false	1	0
ENST00000412505.6_1	chr12:123466357-123466577	chr12:123466593-123467015	+	false	1	0
ENST00000412505.6_1	chr12:123466357-123466577	chr12:123465814-123466141	+	false	1	0
ENST00000548688.5_1	chr12:54675726-54675873	chr12:54675579-54675657	+	false	1	0
ENST00000548688.5_1	chr12:54674879-54675169	chr12:54676085-54676177	+	false	1	0
ENST00000548688.5_1	chr12:54675726-54675873	chr12:54676085-54676177	+	false	2	0
ENST00000548688.5_1	chr12:54674879-54675169	chr12:54675579-54675657	+	false	1	0
ENST00000548688.5_1	chr12:54675287-54675578	chr12:54675726-54675873	+	false	2	0
ENST00000548688.5_1	chr12:54675287-54675578	chr12:54675579-54675657	+	false	1	0
ENST00000548688.5_1	chr12:54676085-54676177	chr12:54675579-54675657	+	false	1	0
ENST00000548688.5_1	chr12:54676271-54676356	chr12:54675579-54675657	+	false	1	0
ENST00000548688.5_1	chr12:54674879-54675169	chr12:54675726-54675873	+	false	1	0
ENST00000548688.5_1	chr12:54675287-54675578	chr12:54676085-54676177	+	false	2	0
ENST00000539782.1_1	chr12:21799951-21807476	chr12:21797043-21799832	-	false	1	0
ENST00000413682.5_1	chr12:21487639-21570815	chr12:21481212-21487521	-	false	1	0
ENST00000473830.5_1	chr12:21487639-21570815	chr12:21481212-21487521	-	false	1	0
ENST00000453443.5_1	chr12:21487644-21556352	chr12:21481212-21487521	-	false	1	0
ENST00000551873.5_1	chr12:70724250-70726546	chr12:70722873-70722935	+	false	1	0
ENST00000551873.5_1	chr12:70723351-70724066	chr12:70722873-70722935	+	false	1	0
ENST00000541668.5_1	chr12:102542242-102547646	chr12:102517820-102542007	+	false	1	0
ENST00000392909.7_1	chr12:102542242-102544041	chr12:102517820-102542007	+	false	1	0
ENST00000248211.10_1	chr12:133721112-133727613	chr12:133728491-133732088	+	false	1	0
ENST00000248211.10_1	chr12:133721112-133727613	chr12:133727741-133728394	+	false	1	0
ENST00000422327.5_1	chr12:21487639-21487760	chr12:21481212-21487521	-	false	1	0
ENST00000426665.6_1	chr12:133721112-133727613	chr12:133727741-133728394	+	false	1	0
ENST00000426665.6_1	chr12:133721112-133727613	chr12:133728491-133732088	+	false	1	0
ENST00000544675.1_1	chr12:4768344-4777622	chr12:4767006-4768201	+	false	1	0
ENST00000483828.6_1	chr12:72300919-72307605	chr12:72308411-72309138	+	false	1	0
ENST00000445053.1_1	chr12:21487644-21487760	chr12:21481212-21487521	-	false	1	0
ENST00000539573.5_1	chr12:4768344-4771698	chr12:4767006-4768201	+	false	1	0
ENST00000539573.5_1	chr12:4758342-4766913	chr12:4767006-4768201	+	false	1	0
ENST00000547087.5_1	chr12:49048844-49054250	chr12:49047959-49048719	-	false	1	0
ENST00000450584.5_2	chr12:21799951-21807476	chr12:21797043-21799832	-	false	1	0
ENST00000402932.2_2	chr12:133721112-133727613	chr12:133728491-133732088	+	false	1	0
ENST00000402932.2_2	chr12:133721112-133727613	chr12:133727741-133728394	+	false	1	0
ENST00000547555.5_1	chr12:51442969-51450132	chr12:51450286-51451814	+	false	1	0
ENST00000547555.5_1	chr12:51442969-51450132	chr12:51451912-51453143	+	false	1	0
ENST00000550100.5_1	chr12:51442969-51450132	chr12:51450286-51451814	+	false	1	0
ENST00000550100.5_1	chr12:51442969-51450132	chr12:51451912-51453143	+	false	1	0
ENST00000542390.5_1	chr12:110002982-110006574	chr12:110006669-110009453	-	false	1	0
ENST00000542390.5_1	chr12:110002982-110006574	chr12:110009516-110011151	-	false	1	0
ENST00000546164.5_1	chr12:10854734-10856658	chr12:10852254-10853852	-	false	1	0
ENST00000546164.5_1	chr12:10854734-10856658	chr12:10853953-10854558	-	false	1	0
ENST00000360579.11_2	chr12:110934009-110937339	chr12:110931037-110933816	-	false	1	0
ENST00000360579.11_2	chr12:110934009-110937339	chr12:110929928-110930800	-	false	1	0
ENST00000447578.6_1	chr12:110934009-110936624	chr12:110931037-110933816	-	false	1	0
ENST00000447578.6_1	chr12:110934009-110936624	chr12:110929928-110930800	-	false	1	0
ENST00000549970.5_1	chr12:110934009-110937261	chr12:110931037-110933816	-	false	1	0
ENST00000549970.5_1	chr12:110934009-110937261	chr12:110929928-110930800	-	false	1	0
ENST00000621131.4_1	chr12:110934009-110937339	chr12:110931037-110933816	-	false	1	0
ENST00000621131.4_1	chr12:110934009-110937339	chr12:110929928-110930800	-	false	1	0
ENST00000544029.1_1	chr12:4653071-4655474	chr12:4655585-4657257	+	false	1	0
ENST00000548701.5_1	chr12:49048844-49054148	chr12:49047959-49048719	-	false	1	0
ENST00000392442.6_1	chr12:122995736-122998313	chr12:122991471-122992764	-	false	1	0
ENST00000392442.6_1	chr12:122995736-122998313	chr12:122992995-122995655	-	false	1	0
ENST00000228434.7_1	chr12:9906186-9907182	chr12:9907858-9908892	-	false	1	1
ENST00000228434.7_1	chr12:9907287-9907657	chr12:9909016-9913352	-	false	2	2
ENST00000228434.7_1	chr12:9906186-9907182	chr12:9909016-9913352	-	false	1	1
ENST00000228434.7_1	chr12:9907287-9907657	chr12:9907858-9908892	-	false	2	2
ENST00000548230.1_1	chr12:70723351-70724066	chr12:70722873-70722935	+	false	1	0
ENST00000548230.1_1	chr12:70724250-70726546	chr12:70722873-70722935	+	false	1	0
ENST00000552130.6_1	chr12:110934009-110936624	chr12:110931037-110933816	-	false	1	0
ENST00000552130.6_1	chr12:110934009-110936624	chr12:110929928-110930800	-	false	1	0
ENST00000603963.1_1	chr12:120901926-120902535	chr12:120899966-120901752	-	false	1	0
ENST00000603963.1_1	chr12:120902626-120903429	chr12:120899966-120901752	-	false	1	0
ENST00000537073.1_1	chr12:124111704-124114715	chr12:124115960-124141379	-	false	1	0
ENST00000537073.1_1	chr12:124114833-124114943	chr12:124115960-124141379	-	false	1	0
ENST00000547808.5_1	chr12:57033092-57033763	chr12:57032208-57032889	-	false	3	0
ENST00000311893.13_1	chr12:108958169-108959096	chr12:108961045-108962606	+	false	1	0
ENST00000311893.13_1	chr12:108958169-108959096	chr12:108959208-108960965	+	false	1	0
ENST00000311893.13_1	chr12:108956513-108958054	chr12:108959208-108960965	+	false	1	0
ENST00000311893.13_1	chr12:108956513-108958054	chr12:108961045-108962606	+	false	1	0
ENST00000534995.1_1	chr12:123105156-123106427	chr12:123106518-123107008	+	false	1	0
ENST00000534995.1_1	chr12:123105156-123106427	chr12:123107155-123109144	+	false	1	0
ENST00000622119.4_1	chr12:56728004-56730813	chr12:56730868-56732106	+	false	1	0
ENST00000622119.4_1	chr12:56728004-56730813	chr12:56733309-56733474	+	false	1	0
ENST00000622119.4_1	chr12:56728004-56730813	chr12:56732180-56733209	+	false	1	0
ENST00000622119.4_1	chr12:56728004-56730813	chr12:56733622-56733726	+	false	1	0
ENST00000619177.1_1	chr12:56728045-56730813	chr12:56730868-56732106	+	false	1	0
ENST00000619177.1_1	chr12:56728045-56730813	chr12:56733622-56733726	+	false	1	0
ENST00000619177.1_1	chr12:56728045-56730813	chr12:56732180-56733209	+	false	1	0
ENST00000619177.1_1	chr12:56728045-56730813	chr12:56733309-56733474	+	false	1	0
ENST00000611981.1_1	chr12:7080212-7080212	chr12:7080254-7083500	+	false	1	0
ENST00000611981.1_1	chr12:7080212-7080212	chr12:7083603-7083713	+	false	1	0
ENST00000536615.5_1	chr12:123461518-123462988	chr12:123461315-123461417	+	false	1	0
ENST00000536615.5_1	chr12:123459276-123461200	chr12:123461315-123461417	+	false	1	0
ENST00000536615.5_1	chr12:123463117-123463299	chr12:123461315-123461417	+	false	1	0
ENST00000464211.6_1	chr12:131357510-131359090	chr12:131359279-131360156	+	false	1	0
ENST00000464211.6_1	chr12:131360328-131360426	chr12:131359279-131360156	+	false	1	5
ENST00000536606.5_1	chr12:131357674-131359095	chr12:131359279-131360156	+	false	1	0
ENST00000405661.8_1	chr12:56546416-56547656	chr12:56547874-56548596	+	false	1	0
ENST00000477395.5_1	chr12:131357674-131359090	chr12:131359279-131360156	+	false	1	0
ENST00000547765.5_1	chr12:49522722-49523024	chr12:49523174-49523282	-	false	1	2
ENST00000547765.5_1	chr12:49524186-49525080	chr12:49523174-49523282	-	false	1	0
ENST00000547765.5_1	chr12:49523506-49523901	chr12:49523174-49523282	-	false	1	0
ENST00000547013.1_1	chr12:50152546-50153003	chr12:50153105-50155486	+	false	1	0
ENST00000356464.10_2	chr12:56436387-56437146	chr12:56437278-56437902	+	false	8	1
ENST00000356464.10_2	chr12:56437278-56437902	chr12:56435954-56436208	+	false	1	1
ENST00000356464.10_2	chr12:56436387-56437146	chr12:56435954-56436208	+	false	4	0
ENST00000550166.1_1	chr12:56503078-56503640	chr12:56503720-56504186	+	false	1	0
ENST00000550166.1_1	chr12:56500501-56500773	chr12:56503078-56503640	+	false	1	0
ENST00000550166.1_1	chr12:56500501-56500773	chr12:56501041-56501304	+	false	1	0
ENST00000550166.1_1	chr12:56500501-56500773	chr12:56503724-56504182	+	false	1	0
ENST00000550166.1_1	chr12:56500501-56500773	chr12:56501398-56503013	+	false	1	0
ENST00000548580.5_1	chr12:56552496-56553758	chr12:56552189-56552467	+	false	1	0
ENST00000548580.5_1	chr12:56552496-56553758	chr12:56554105-56555170	+	false	1	0
ENST00000548580.5_1	chr12:56554105-56555170	chr12:56553933-56554026	+	false	1	0
ENST00000548580.5_1	chr12:56552496-56553758	chr12:56553933-56554026	+	false	1	0
ENST00000550367.1_3	chr12:49522722-49523024	chr12:49523174-49523282	-	false	2	7
ENST00000550367.1_3	chr12:49522569-49522688	chr12:49523174-49523282	-	false	8	0
ENST00000550367.1_3	chr12:49523506-49525080	chr12:49523174-49523282	-	false	1	0
ENST00000550367.1_3	chr12:49522722-49523024	chr12:49523506-49525080	-	false	1	5
ENST00000550367.1_3	chr12:49522569-49522688	chr12:49522722-49523024	-	false	8	0
ENST00000550367.1_3	chr12:49522569-49522688	chr12:49523506-49525080	-	false	6	0
ENST00000546845.1_1	chr12:56554105-56556047	chr12:56553933-56554026	+	false	1	0
ENST00000547259.1_1	chr12:48178001-48179169	chr12:48177793-48177861	-	false	1	0
ENST00000542037.1_1	chr12:123462639-123462988	chr12:123461315-123461417	+	false	1	0
ENST00000542037.1_1	chr12:123461518-123462527	chr12:123461315-123461417	+	false	1	0
ENST00000542037.1_1	chr12:123463117-123463299	chr12:123461315-123461417	+	false	1	0
ENST00000541360.5_1	chr12:123459931-123460357	chr12:123461315-123461417	+	false	1	0
ENST00000541360.5_1	chr12:123460415-123461200	chr12:123461315-123461417	+	false	1	0
ENST00000541360.5_1	chr12:123461518-123462527	chr12:123461315-123461417	+	false	1	0
ENST00000392435.6_4	chr12:123466427-123466503	chr12:123466593-123467015	+	false	1	0
ENST00000392435.6_4	chr12:123466427-123466503	chr12:123465814-123466141	+	false	1	0
ENST00000392435.6_4	chr12:123465814-123466141	chr12:123465293-123465675	+	false	1	0
ENST00000392435.6_4	chr12:123465814-123466141	chr12:123466427-123466503	+	false	1	0
ENST00000392435.6_4	chr12:123465814-123466141	chr12:123466622-123467015	+	false	1	0
ENST00000552361.1_2	chr12:56437278-56437902	chr12:56435954-56436208	+	false	1	1
ENST00000552361.1_2	chr12:56436387-56437146	chr12:56437278-56437902	+	false	8	1
ENST00000552361.1_2	chr12:56436387-56437146	chr12:56435954-56436208	+	false	4	0
ENST00000552361.1_2	chr12:56435849-56435916	chr12:56437278-56437902	+	false	1	0
ENST00000552361.1_2	chr12:56435849-56435916	chr12:56435954-56436208	+	false	1	0
ENST00000548111.5_1	chr12:46756165-46756276	chr12:46757610-46757706	-	false	2	0
ENST00000548111.5_1	chr12:46756422-46757508	chr12:46757787-46758171	-	false	1	0
ENST00000548111.5_1	chr12:46757787-46758171	chr12:46757610-46757706	-	false	1	1
ENST00000548111.5_1	chr12:46756165-46756276	chr12:46757787-46758171	-	false	1	0
ENST00000548111.5_1	chr12:46756422-46757508	chr12:46757610-46757706	-	false	2	0
ENST00000536502.5_1	chr12:123466427-123466503	chr12:123465814-123466141	+	false	1	0
ENST00000536502.5_1	chr12:123466427-123466503	chr12:123466593-123467015	+	false	1	0
ENST00000550296.5_1	chr12:120636804-120636920	chr12:120635512-120635634	-	false	1	0
ENST00000550296.5_1	chr12:120637289-120638532	chr12:120636804-120636920	-	false	2	0
ENST00000550296.5_1	chr12:120637009-120637112	chr12:120636804-120636920	-	false	2	0
ENST00000550296.5_1	chr12:120636603-120636656	chr12:120635512-120635634	-	false	1	0
ENST00000550296.5_1	chr12:120636603-120636656	chr12:120636804-120636920	-	false	1	0
ENST00000550423.5_1	chr12:120637009-120637112	chr12:120636804-120636920	-	false	2	0
ENST00000550423.5_1	chr12:120636804-120636920	chr12:120635512-120635634	-	false	1	0
ENST00000550423.5_1	chr12:120637289-120637848	chr12:120636804-120636920	-	false	2	0
ENST00000537966.5_2	chr12:123460415-123460799	chr12:123461315-123461417	+	false	1	0
ENST00000537966.5_2	chr12:123459931-123460357	chr12:123461315-123461417	+	false	1	0
ENST00000537966.5_2	chr12:123460949-123461130	chr12:123461315-123461417	+	false	1	0
ENST00000552499.5_1	chr12:57909775-57909921	chr12:57910121-57910217	+	false	1	0
ENST00000552499.5_1	chr12:57910121-57910217	chr12:57910351-57911065	+	false	1	0
ENST00000552499.5_1	chr12:57909120-57909702	chr12:57910351-57911065	+	false	1	0
ENST00000552499.5_1	chr12:57909942-57910027	chr12:57910351-57911065	+	false	1	0
ENST00000552499.5_1	chr12:57909775-57909921	chr12:57910351-57911065	+	false	1	0
ENST00000552499.5_1	chr12:57909942-57910027	chr12:57910121-57910217	+	false	1	0
ENST00000547667.5_1	chr12:56531460-56531615	chr12:56531699-56531809	+	false	1	0
ENST00000547667.5_1	chr12:56531859-56531966	chr12:56531699-56531809	+	false	1	0
ENST00000450590.5_1	chr12:21487639-21556352	chr12:21481212-21487521	-	false	1	0
ENST00000552151.2_1	chr12:70723351-70724066	chr12:70722873-70722935	+	false	1	0
ENST00000421294.5_1	chr12:21487644-21487760	chr12:21481212-21487521	-	false	1	0
ENST00000326351.11_1	chr12:102455125-102455689	chr12:102439898-102455025	-	false	1	0
ENST00000326351.11_1	chr12:102437991-102439831	chr12:102439898-102455025	-	false	1	0
ENST00000606321.1_4	chr12:123651337-123661234	chr12:123650025-123651201	-	false	1	0
ENST00000540203.5_1	chr12:64803876-64808686	chr12:64808770-64810477	+	false	1	0
ENST00000552645.5_1	chr12:51442969-51450132	chr12:51451912-51453143	+	false	1	0
ENST00000552645.5_1	chr12:51442969-51450132	chr12:51450286-51451814	+	false	1	0
ENST00000535726.5_1	chr12:4768344-4771698	chr12:4767006-4768201	+	false	1	0
ENST00000549686.5_1	chr12:51442262-51450132	chr12:51451912-51453143	+	false	1	0
ENST00000549686.5_1	chr12:51442262-51450132	chr12:51450286-51451814	+	false	1	0
ENST00000549578.5_2	chr12:110934009-110939853	chr12:110931037-110933816	-	false	1	0
ENST00000549578.5_2	chr12:110934009-110939853	chr12:110929928-110930800	-	false	1	0
ENST00000547365.1_1	chr12:110874958-110878116	chr12:110874489-110874888	-	false	1	0
ENST00000536760.1_1	chr12:110002982-110006574	chr12:110006669-110009453	-	false	1	0
ENST00000536760.1_1	chr12:110002982-110006574	chr12:110009516-110011151	-	false	1	0
ENST00000229390.7_1	chr12:120901926-120903429	chr12:120899966-120901752	-	false	1	0
ENST00000536709.1_1	chr12:9907287-9907657	chr12:9907858-9908892	-	false	2	1
ENST00000536709.1_1	chr12:9907287-9907657	chr12:9909016-9913352	-	false	2	1
ENST00000542232.6_1	chr12:8932709-8933170	chr12:8933336-8935507	+	false	2	1
ENST00000542232.6_1	chr12:8930399-8932630	chr12:8933336-8935507	+	false	2	0
ENST00000542232.6_1	chr12:8930399-8932630	chr12:8932709-8933170	+	false	1	0
ENST00000547149.5_1	chr12:70724250-70726546	chr12:70722873-70722935	+	false	1	0
ENST00000547149.5_1	chr12:70723351-70724066	chr12:70722873-70722935	+	false	1	0
ENST00000623876.2_2	chr12:57911222-57911488	chr12:57911537-57914204	-	false	1	0
