####p-value of in oder splicing (meta,log): -20938.04      ###p-value of in oder splicing (meta spearman,log): -4.86861e-46
gene_symbol$transcript_id$p_value_log$best_order$number_of_orders_have_same_prob$percent_coverage_order_pair$disorder_p_value$spearman_rho$spearman_rho_abs$spearman_p_value$p_value
EEF2$ENST00000598182$0$1,2,3$1$1$-0.26937208996954$1$1$0.333333333333333$1
EEF2$ENST00000598436$0$1,2,3$1$1$-0.26937208996954$1$1$0.333333333333333$1
EGLN2$ENST00000595051$0$1,2,3$1$1$-8.12992454870024$1$1$0.333333333333333$1
EGLN2$ENST00000599579$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
EGLN2$ENST00000602166$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
EHD1$ENST00000466015$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
EIF1AD$ENST00000527051$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
EIF2A$ENST00000472926$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
EIF2AK3$ENST00000478003$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
EIF2B3$ENST00000487532$0$1,2,3$1$1$-1.19255036845249$1$1$0.333333333333333$1
EIF3B$ENST00000468250$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
EIF3H$ENST00000518034$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
EIF4A1$ENST00000577929$0$1,2$1$1$-0.578418824111348$NA$NA$NA$1
EIF4A1$ENST00000578569$0$1,2$1$1$-1.26678054187349$NA$NA$NA$1
EIF4A1$ENST00000581808$0$1,2$1$1$-6.19211401709247$NA$NA$NA$1
EIF4A1$ENST00000583899$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
EIF4A3$ENST00000575957$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
EIF4A3$ENST00000576547$0$1,2,3$1$1$-3.5981835884856$1$1$0.333333333333333$1
EIF4B$ENST00000549592$0$1,2$1$1$-0.578418824111348$NA$NA$NA$1
EIF4EBP2$ENST00000373218$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
EIF4G2$ENST00000530564$0$1,2$1$1$-6.94364653270241$NA$NA$NA$1
EIF5$ENST00000558551$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
ELF2$ENST00000504314$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
ELOVL5$ENST00000370913$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
EMC4$ENST00000557879$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
EMC4$ENST00000558810$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
EMC4$ENST00000559421$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
EMG1$ENST00000539196$0$1,2,3,4$2$1$-16.7743040078626$1$1$0.0833333333333333$1
EML4$ENST00000409040$0$1,2,3$2$1$-0.715224574729278$1$1$0.333333333333333$1
ENDOG$ENST00000372642$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
ENO1$ENST00000486051$0$1,2,3$2$1$-6.24488922099077$1$1$0.333333333333333$1
ENO1$ENST00000492343$0$1,2$2$1$0$NA$NA$NA$1
ENSA$ENST00000271690$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
ENSA$ENST00000356527$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
ENSA$ENST00000503345$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
ENTPD1-AS1$ENST00000427846$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
ENTPD1-AS1$ENST00000454638$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
EPB41L4A-AS1$ENST00000413221$0$1,2$1$1$-2.08190816860397$NA$NA$NA$1
EPC2$ENST00000409654$0$1,2$1$1$-3.07127391066654$NA$NA$NA$1
EPCAM$ENST00000474691$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
ERGIC3$ENST00000488384$0$1,2$1$1$-5.43262951750031$NA$NA$NA$1
ESPL1$ENST00000553219$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
ETNK1$ENST00000544191$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
EXOSC3$ENST00000327304$0$1,2,3$3$1$-0.776833914851484$1$1$0.333333333333333$1
EXOSC3$ENST00000396521$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
EXOSC3$ENST00000465860$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
FAM132A$ENST00000468365$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
FAM133B$ENST00000480397$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
FAM133B$ENST00000490747$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
FAM136A$ENST00000460307$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
FAM173A$ENST00000566525$0$1,2$1$1$-4.66260972314472$NA$NA$NA$1
FAM173A$ENST00000568916$0$1,2$1$1$-4.66260972314472$NA$NA$NA$1
FAM200B$ENST00000510186$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
FAM200B$ENST00000512855$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
FAM211A-AS1$ENST00000578380$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
FAM69B$ENST00000371691$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
FAR1$ENST00000532502$0$1,2$2$1$0$NA$NA$NA$1
FAU$ENST00000434372$0$1,2$2$1$0$NA$NA$NA$1
FAXDC2$ENST00000524250$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
FBXL12$ENST00000247977$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
FBXL8$ENST00000258200$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
FBXL8$ENST00000521920$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
FBXO11$ENST00000405808$0$1,2,3$1$1$-3.5981835884856$1$1$0.333333333333333$1
FBXO11$ENST00000434234$0$1,2,3$1$1$-3.5981835884856$1$1$0.333333333333333$1
FBXO18$ENST00000470353$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
FBXO18$ENST00000479433$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
FBXO18$ENST00000494526$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
FBXO3$ENST00000527772$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
FBXW5$ENST00000443788$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
FCGR2A$ENST00000459885$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
FGF2$ENST00000264498$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
FGF2$ENST00000608478$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
FIP1L1$ENST00000511055$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
FLNB$ENST00000419752$0$1,2,3$2$1$-9.5362816844871$1$1$0.333333333333333$1
FLOT2$ENST00000582174$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
FNDC3B$ENST00000494000$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
FRMD8$ENST00000528854$0$1,2,3$1$1$-1.19255036845249$1$1$0.333333333333333$1
FUBP1$ENST00000470287$0$1,2,3$1$1$-6.02464854972797$1$1$0.333333333333333$1
FUBP1$ENST00000489495$0$1,2$1$1$-0.739610443725583$NA$NA$NA$1
FXR1$ENST00000479176$0$1,2,3$2$1$-0.399526396674897$1$1$0.333333333333333$1
GABARAP$ENST00000571253$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
GABARAPL1$ENST00000421801$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
GABRE$ENST00000474932$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
GADD45B$ENST00000215631$0$1,2,3$2$1$-1.76652453572499$1$1$0.333333333333333$1
GADD45B$ENST00000587345$0$1,2$1$1$-3.07127391066654$NA$NA$NA$1
GANC$ENST00000568953$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
GART$ENST00000467575$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
GAS5$ENST00000434796$0$1,2$1$1$-2.46684435160513$NA$NA$NA$1
GBAS$ENST00000470036$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
GCN1L1$ENST00000547263$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
GCN1L1$ENST00000549815$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
GEMIN4$ENST00000437269$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
GGA3$ENST00000583282$0$1,2$1$1$-3.87792102055748$NA$NA$NA$1
GHDC$ENST00000585735$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
GLG1$ENST00000566601$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
GLI4$ENST00000517530$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
GLI4$ENST00000520021$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
GLI4$ENST00000523522$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
GLMN$ENST00000471465$0$1,2$1$1$-0.424836659504675$NA$NA$NA$1
GMCL1$ENST00000495047$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
GMFB$ENST00000554682$0$1,2,3$1$1$-1.19255036845249$1$1$0.333333333333333$1
GMPPB$ENST00000495627$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
GNAS$ENST00000479025$0$1,2,3$1$1$-2.97442457822874$1$1$0.333333333333333$1
GNB2L1$ENST00000507261$0$1,2$1$1$-6.94364653270241$NA$NA$NA$1
GNB2L1$ENST00000508963$0$1,2$1$1$-7.68895467599084$NA$NA$NA$1
GNB2L1$ENST00000514455$0$1,2$1$1$-9.89815455182562$NA$NA$NA$1
GPATCH8$ENST00000592154$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
GPN3$ENST00000550228$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
GPS2$ENST00000571695$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
GPS2$ENST00000572707$0$1,2,3$1$1$-2.36129660870405$1$1$0.333333333333333$1
GRHL3$ENST00000461318$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
GRN$ENST00000586242$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
GS1-251I9.4$ENST00000522817$0$1,2$1$1$-3.07127391066654$NA$NA$NA$1
GSPT1$ENST00000562794$0$1,2,3$2$1$-0.715224574729278$1$1$0.333333333333333$1
GSPT1$ENST00000564790$0$1,2,3,4$2$1$-0.876224317910389$1$1$0.0833333333333333$1
GSTM4$ENST00000461767$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
GTF2H4$ENST00000483318$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
GTPBP3$ENST00000601983$0$1,2,3$1$1$-1.76615220221112$1$1$0.333333333333333$1
GUK1$ENST00000465025$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
GUK1$ENST00000470040$0$1,2,3$1$1$-0.421386205516071$1$1$0.333333333333333$1
H3F3A$ENST00000366813$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
H3F3B$ENST00000587171$0$1,2$1$1$-3.56844778427746$NA$NA$NA$1
H3F3B$ENST00000591890$0$1,2,3$1$1$-18.5837999655704$1$1$0.333333333333333$1
H3F3B$ENST00000592643$0$1,2,3$1$1$-19.2608087138973$1$1$0.333333333333333$1
HADHB$ENST00000479347$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
HAGHL$ENST00000561561$0$1,2$1$1$-5.43262951750031$NA$NA$NA$1
HAGHL$ENST00000563156$0$1,2$1$1$-5.43262951750031$NA$NA$NA$1
HAGHL$ENST00000569385$0$1,2$1$1$-5.43262951750031$NA$NA$NA$1
HBG2$ENST00000336906$0$1,2$1$1$-4.94074577047223$NA$NA$NA$1
HBQ1$ENST00000199708$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
HBZ$ENST00000252951$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
HDAC1$ENST00000471488$0$1,2,3$1$1$-2.07197052034974$1$1$0.333333333333333$1
HDAC3$ENST00000476739$0$1,2$1$1$-3.07127391066654$NA$NA$NA$1
HDAC6$ENST00000430858$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
HDAC7$ENST00000471235$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
HDLBP$ENST00000459788$0$1,2$2$1$0$NA$NA$NA$1
HEATR1$ENST00000366579$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
HERC4$ENST00000463478$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
HES6$ENST00000409356$0$1,2$1$1$-3.07127391066654$NA$NA$NA$1
HES6$ENST00000417803$0$1,2$1$1$-3.07127391066654$NA$NA$NA$1
HEXA$ENST00000563908$0$1,2$2$1$0$NA$NA$NA$1
HEXB$ENST00000509579$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
HGS$ENST00000573320$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
HHLA3$ENST00000370940$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
HINT1$ENST00000304043$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
HINT1$ENST00000508488$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
HIRIP3$ENST00000565996$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
HJURP$ENST00000433484$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
HM13$ENST00000498035$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
HMBS$ENST00000544182$0$1,2$1$1$-0.574750710492074$NA$NA$NA$1
HMG20B$ENST00000483417$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
HMGCR$ENST00000509431$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
HMGN1$ENST00000463631$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
HMGXB3$ENST00000513318$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
HN1$ENST00000356033$0$1,2,3$2$1$-2.43586092356051$1$1$0.333333333333333$1
HN1$ENST00000465454$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
HNRNPD$ENST00000508119$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
HNRNPH1$ENST00000505087$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
HNRNPH1$ENST00000518548$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
HNRNPH1$ENST00000519707$0$1,2,3$3$1$-0.0484950706163924$1$1$0.333333333333333$1
HNRNPH1$ENST00000521790$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
HNRNPH1$ENST00000522958$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
HNRNPH1$ENST00000524180$0$1,2,3$1$1$-0.844795581450717$1$1$0.333333333333333$1
HNRNPL$ENST00000600741$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
HNRNPLL$ENST00000488099$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
HP1BP3$ENST00000491748$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
HSPA8$ENST00000532167$0$1,2$1$1$-3.07127391066654$NA$NA$NA$1
HSPA9$ENST00000506477$0$1,2,3$3$1$-0.287598605059767$1$1$0.333333333333333$1
HSPH1$ENST00000435381$0$1,2$1$1$-3.07127391066654$NA$NA$NA$1
HSPH1$ENST00000469538$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
HTRA2$ENST00000482331$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
HYAL2$ENST00000395139$0$1,2,3$2$1$-1.25868232010525$1$1$0.333333333333333$1
HYAL2$ENST00000447092$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
IBA57$ENST00000366711$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
ID3$ENST00000374561$0$1,2$1$1$-0.578418824111348$NA$NA$NA$1
IDH3A$ENST00000557960$0$1,2$1$1$-3.87792102055748$NA$NA$NA$1
IFI35$ENST00000536969$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
IFRD2$ENST00000426499$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
IFT172$ENST00000476693$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
IFT46$ENST00000527868$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
IGF2BP3$ENST00000495009$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
IKZF1$ENST00000346667$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
IKZF3$ENST00000583368$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
IL18BP$ENST00000393707$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
IL18BP$ENST00000497194$0$1,2,3$1$1$-1.76615220221112$1$1$0.333333333333333$1
IL7R$ENST00000511982$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
ILKAP$ENST00000465131$0$1,2$1$1$-3.07127391066654$NA$NA$NA$1
ILKAP$ENST00000490837$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
IMP4$ENST00000475074$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
IMPAD1$ENST00000517461$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
IMPDH2$ENST00000466147$0$1,2$1$1$-5.00735299014261$NA$NA$NA$1
IMPDH2$ENST00000484872$0$1,2,3$1$1$-11.7411539759591$1$1$0.333333333333333$1
IMPDH2$ENST00000491610$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
INTS1$ENST00000482994$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
INTS10$ENST00000518424$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
IPO4$ENST00000557996$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
ISCU$ENST00000545932$0$1,2,3$1$1$-1.19255036845249$1$1$0.333333333333333$1
ITGA5$ENST00000552431$0$1,2$2$1$0$NA$NA$NA$1
ITGB7$ENST00000551319$0$1,2$1$1$-3.87792102055748$NA$NA$NA$1
ITPR1$ENST00000478515$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
ITPR2$ENST00000536627$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
IWS1$ENST00000497888$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
JMJD1C$ENST00000497922$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
JMJD8$ENST00000564436$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
JPX$ENST00000415215$0$1,2,3$1$1$-1.76615220221112$1$1$0.333333333333333$1
JPX$ENST00000602985$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
KCNN4$ENST00000597184$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
KDM2A$ENST00000527157$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
KDM2B$ENST00000536036$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
KHSRP$ENST00000597656$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
KIAA0100$ENST00000580395$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
KIAA0100$ENST00000583860$0$1,2$2$1$0$NA$NA$NA$1
KIAA0586$ENST00000557392$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
KIAA0922$ENST00000509565$0$1,2,3$2$1$-0.715224574729278$1$1$0.333333333333333$1
KIAA0947$ENST00000505464$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
KIAA1432$ENST00000490816$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
KIAA1586$ENST00000545356$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
KIFC1$ENST00000494554$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
KLC1$ENST00000557143$0$1,2$1$1$-0.578418824111348$NA$NA$NA$1
KLF6$ENST00000461124$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
KLHDC2$ENST00000553579$0$1,2,3$1$1$-1.76615220221112$1$1$0.333333333333333$1
KLHDC4$ENST00000569487$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
KMT2A$ENST00000528278$0$1,2$2$1$0$NA$NA$NA$1
KPNB1$ENST00000580573$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
KPNB1$ENST00000582126$0$1,2$1$1$-4.66260972314472$NA$NA$NA$1
KRAS$ENST00000557334$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
KRR1$ENST00000550898$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
KTN1$ENST00000555506$0$1,2$2$1$0$NA$NA$NA$1
L3MBTL1$ENST00000494117$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
LATS1$ENST00000392273$0$1,2,3$1$1$-0.844795581450717$1$1$0.333333333333333$1
LDB1$ENST00000461873$0$1,2$2$1$0$NA$NA$NA$1
LEF1-AS1$ENST00000508286$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
LGALS8$ENST00000489586$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
LGALS8$ENST00000525789$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
LIN54$ENST00000509748$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
LINC00152$ENST00000409139$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
LINC00520$ENST00000554221$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
LINC00520$ENST00000560336$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
LINC00534$ENST00000523283$0$1,2$1$1$-3.87792102055748$NA$NA$NA$1
LINC00649$ENST00000427447$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
LINC01021$ENST00000503107$0$1,2$1$1$-3.07127391066654$NA$NA$NA$1
LINC01021$ENST00000512067$0$1,2$1$1$-3.07127391066654$NA$NA$NA$1
LMBR1$ENST00000485985$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
LONP2$ENST00000565185$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
LPIN1$ENST00000464953$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
LRMP$ENST00000555194$0$1,2$2$1$0$NA$NA$NA$1
LRPPRC$ENST00000472420$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
LRPPRC$ENST00000483489$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
LRRC14$ENST00000528528$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
LRRC61$ENST00000359623$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
LRRC61$ENST00000463441$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
LSS$ENST00000491729$0$1,2$1$1$-6.94364653270241$NA$NA$NA$1
LTB$ENST00000446745$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
LYPLA1$ENST00000520718$0$1,2$2$1$0$NA$NA$NA$1
LYPLA2$ENST00000472213$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
MACF1$ENST00000485063$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
MAGED2$ENST00000487463$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
MALT1$ENST00000587438$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
MAML1$ENST00000507385$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
MAN1B1$ENST00000475449$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
MAN1B1$ENST00000550113$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
MAN2A2$ENST00000559374$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
MAN2A2$ENST00000559704$0$1,2$1$1$-7.68895467599084$NA$NA$NA$1
MAN2C1$ENST00000563013$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
MARK3$ENST00000561314$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
MAT2A$ENST00000469221$0$1,2$1$1$-9.64208595688509$NA$NA$NA$1
MAZ$ENST00000562594$0$1,2$1$1$-3.07127391066654$NA$NA$NA$1
MBD4$ENST00000505883$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
MBNL1$ENST00000461436$0$1,2$1$1$-3.87792102055748$NA$NA$NA$1
MBNL1$ENST00000495875$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
MCEE$ENST00000244217$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
MCM7$ENST00000493352$0$1,2$1$1$-7.68895467599084$NA$NA$NA$1
MCOLN2$ENST00000531874$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
MDH1$ENST00000472098$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
MED17$ENST00000533367$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
MED30$ENST00000522839$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
MEF2D$ENST00000493077$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
MEIOB$ENST00000490154$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
METTL17$ENST00000554354$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
METTL17$ENST00000554849$0$1,2,3$1$1$-3.8511583037551$1$1$0.333333333333333$1
METTL21A$ENST00000426075$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
METTL2B$ENST00000473488$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
MICAL3$ENST00000584751$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
MIEN1$ENST00000469568$0$1,2$1$1$-3.87792102055748$NA$NA$NA$1
MIF$ENST00000215754$0$1,2$1$1$-1.90967828215751$NA$NA$NA$1
MINPP1$ENST00000371994$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
MIR17HG$ENST00000400282$0$1,2,3$1$1$-365.190968124501$1$1$0.333333333333333$1
MIR17HG$ENST00000581816$0$1,2$1$1$-43.0450637167537$NA$NA$NA$1
MIR4435-1HG$ENST00000451884$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
MKNK1$ENST00000468852$0$1,2$2$1$0$NA$NA$NA$1
MKRN3$ENST00000564592$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
MLEC$ENST00000535656$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
MLLT10$ENST00000420525$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
MMS19$ENST00000480108$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
MOAP1$ENST00000298894$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
MORC3$ENST00000551367$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
MOV10$ENST00000494319$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
MPDU1$ENST00000571391$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
MPDU1$ENST00000575256$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
MPV17$ENST00000475085$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
MPZL1$ENST00000392121$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
MRPL12$ENST00000333676$0$1,2,3,4$2$1$-0.621013810088547$1$1$0.0833333333333333$1
MRPL13$ENST00000521648$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
MRPL27$ENST00000225969$0$1,2,3$1$1$-4.23096844872704$1$1$0.333333333333333$1
MRPL27$ENST00000442592$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
MRPL32$ENST00000223324$0$1,2$1$1$-4.66260972314472$NA$NA$NA$1
MRPL32$ENST00000432845$0$1,2$1$1$-4.66260972314472$NA$NA$NA$1
MRPL43$ENST00000318364$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
MRPL54$ENST00000330133$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
MRPS16$ENST00000372940$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
MRPS16$ENST00000372945$0$1,2$2$1$0$NA$NA$NA$1
MRPS2$ENST00000453385$0$1,2$2$1$0$NA$NA$NA$1
