SPBP16F5.02.1	chrII:1893429-1893514	chrII:1893589-1893640	+	false	3
SPBP16F5.04.1	chrII:1905988-1906383	chrII:1906442-1906490	+	false	2
SPBP16F5.04.1	chrII:1905988-1906383	chrII:1905988-1906125	+	false	2
SPBC16E9.19.1	chrII:1921634-1921864	chrII:1921646-1921687	+	false	1
SPBC16E9.12c.1	chrII:1940670-1940720	chrII:1940670-1940720	-	false	1
SPBC16E9.12c.1	chrII:1940361-1940415	chrII:1940670-1940720	-	false	1
SPBC16E9.15.1	chrII:1947214-1947277	chrII:1947041-1947097	+	false	1
SPBC16E9.15.1	chrII:1947122-1947170	chrII:1947041-1947097	+	false	4
SPBC16E9.15.1	chrII:1947214-1947277	chrII:1947122-1947170	+	false	2
SPBC16E9.15.1	chrII:1947041-1947097	chrII:1947122-1947170	+	false	2
SPBC1A4.08c.1	chrII:1992257-1992326	chrII:1992401-1992438	-	false	2
SPBP23A10.12.1	chrII:2024179-2024238	chrII:2023987-2024058	+	false	1
SPBC29A3.05.1	chrII:2047317-2047364	chrII:2047445-2047489	+	false	1
SPBC29A3.10c.1	chrII:2057359-2057410	chrII:2057541-2057587	-	false	2
SPBC29A3.10c.1	chrII:2057447-2057494	chrII:2057541-2057587	-	false	3
SPBC29A3.10c.1	chrII:2057359-2057410	chrII:2057447-2057494	-	false	1
SPBC29A3.14c.1	chrII:2065475-2065525	chrII:2065645-2065715	-	false	2
SPBC29A3.14c.1	chrII:2063945-2063985	chrII:2064156-2064206	-	false	3
SPBC29A3.14c.1	chrII:2065176-2065211	chrII:2065475-2065525	-	false	1
SPBC18E5.02c.1	chrII:2078556-2078613	chrII:2078399-2078454	-	false	2
SPBC18E5.02c.1	chrII:2078556-2078613	chrII:2078556-2078613	-	false	1
SPBC18E5.02c.1	chrII:2078399-2078454	chrII:2078556-2078613	-	false	1
SPBC23G7.16.1	chrII:2100413-2100519	chrII:2100318-2100386	+	false	4
SPBC23G7.16.1	chrII:2100781-2100874	chrII:2100897-2100968	+	false	2
SPBC23G7.16.1	chrII:2100413-2100519	chrII:2100781-2100874	+	false	1
SPBC23G7.16.1	chrII:2100897-2100968	chrII:2100781-2100874	+	false	11
SPBC23G7.16.1	chrII:2100897-2100968	chrII:2100413-2100519	+	false	2
SPBC1711.03.1	chrII:2138388-2138426	chrII:2138554-2138601	+	false	3
SPBC1711.03.1	chrII:2139244-2139288	chrII:2139244-2139288	+	false	1
SPBC1711.03.1	chrII:2138388-2138426	chrII:2138388-2138426	+	false	1
SPBC1711.03.1	chrII:2138877-2139081	chrII:2138554-2138601	+	false	1
SPBC1711.03.1	chrII:2138877-2139081	chrII:2139244-2139288	+	false	1
SPBC1711.04.1	chrII:2139902-2140016	chrII:2140149-2140200	+	false	2
SPBC1711.10c.1	chrII:2154288-2154332	chrII:2154145-2154206	-	false	1
SPBC1711.10c.1	chrII:2154288-2154332	chrII:2154288-2154332	-	false	1
SPBC17G9.02c.1	chrII:2170644-2170693	chrII:2170500-2170540	-	false	1
SPBC17G9.08c.1	chrII:2184406-2184449	chrII:2184099-2184222	-	false	1
SPBC17G9.08c.1	chrII:2184584-2184639	chrII:2184406-2184449	-	false	1
SPBC14C8.04.1	chrII:2210363-2210811	chrII:2210163-2210224	+	false	13
SPBC14C8.04.1	chrII:2211006-2211085	chrII:2210363-2210811	+	false	1
SPBC14C8.04.1	chrII:2210163-2210224	chrII:2211006-2211085	+	false	1
SPBC14C8.04.1	chrII:2210363-2210811	chrII:2211006-2211085	+	false	2
SPBC14C8.04.1	chrII:2210163-2210224	chrII:2210363-2210811	+	false	6
SPBC16H5.14c.1	chrII:2269179-2269232	chrII:2268997-2269047	+	false	1
SPBC16H5.12c.1	chrII:2274302-2274609	chrII:2274085-2274138	+	false	5
SPBC16H5.12c.1	chrII:2274302-2274609	chrII:2274722-2274780	+	false	1
SPBC16H5.05c.1	chrII:2291584-2291623	chrII:2291800-2291889	+	false	2
SPBC16H5.05c.1	chrII:2291483-2291530	chrII:2291800-2291889	+	false	1
SPBC16H5.05c.1	chrII:2291584-2291623	chrII:2291653-2291694	+	false	2
SPBC12D12.03.1	chrII:2307563-2307600	chrII:2307687-2307930	+	false	1
SPBC12D12.03.1	chrII:2307563-2307600	chrII:2307467-2307514	+	false	1
SPBC12D12.03.1	chrII:2307687-2307930	chrII:2307563-2307600	+	false	1
SPBC12D12.09.1	chrII:2314056-2314103	chrII:2313745-2313799	+	false	1
SPBC12D12.06.1	chrII:2316200-2316611	chrII:2316692-2316769	+	false	1
SPBC12D12.08c.1	chrII:2320102-2320172	chrII:2320191-2320238	-	false	5
SPBC24C6.10c.1	chrII:2342791-2342910	chrII:2342791-2342910	-	false	1
SPBC24C6.10c.1	chrII:2342791-2342910	chrII:2343001-2343095	-	false	1
SPBC24C6.10c.1	chrII:2343001-2343095	chrII:2343243-2343290	-	false	1
SPBC19G7.03c.1	chrII:2349096-2349218	chrII:2349348-2349396	-	false	13
SPBC19G7.03c.1	chrII:2349348-2349396	chrII:2349348-2349396	-	false	6
SPBC19G7.03c.1	chrII:2349348-2349396	chrII:2349096-2349218	-	false	7
SPBC19G7.06.1	chrII:2359694-2359844	chrII:2359929-2360000	+	false	1
SPBC19G7.10c.1	chrII:2369417-2369454	chrII:2369191-2369245	-	false	1
SPBC19G7.18c.1	chrII:2372729-2372776	chrII:2372612-2372657	-	false	1
SPBC19G7.19.1	chrII:2379790-2379842	chrII:2379886-2379936	-	false	6
SPBC19G7.19.1	chrII:2379886-2379936	chrII:2379790-2379842	-	false	5
SPBC19G7.17.1	chrII:2382853-2383027	chrII:2383162-2383207	+	false	2
SPBC19G7.17.1	chrII:2382853-2383027	chrII:2382594-2382662	+	false	1
SPBC19G7.17.1	chrII:2382776-2382819	chrII:2382853-2383027	+	false	1
SPBC19G7.17.1	chrII:2382594-2382662	chrII:2382475-2382525	+	false	18
SPBC19G7.17.1	chrII:2382853-2383027	chrII:2382776-2382819	+	false	8
SPBC19G7.17.1	chrII:2382594-2382662	chrII:2382776-2382819	+	false	3
SPBC19G7.17.1	chrII:2382853-2383027	chrII:2382475-2382525	+	false	6
SPBC19G7.17.1	chrII:2382594-2382662	chrII:2382853-2383027	+	false	3
SPBC19G7.17.1	chrII:2382475-2382525	chrII:2382853-2383027	+	false	3
SPBC19G7.17.1	chrII:2382475-2382525	chrII:2382776-2382819	+	false	1
SPBC36B7.08c.1	chrII:2395219-2395287	chrII:2395074-2395236	-	false	1
SPBC36B7.08c.1	chrII:2395399-2395488	chrII:2395219-2395287	-	false	1
SPBC36B7.08c.1	chrII:2395219-2395287	chrII:2395399-2395488	-	false	1
SPBC12C2.11.1	chrII:2450782-2450849	chrII:2450506-2450710	-	false	17
SPBC12C2.11.1	chrII:2450506-2450710	chrII:2450782-2450849	-	false	4
SPBC12C2.11.1	chrII:2450506-2450710	chrII:2450506-2450710	-	false	1
SPBC12C2.05c.1	chrII:2466283-2466336	chrII:2466212-2466255	+	false	2
SPBC365.06.1	chrII:2507023-2507116	chrII:2507267-2507315	+	false	1
SPBC365.08c.1	chrII:2510001-2510050	chrII:2510146-2510196	-	false	1
SPBC365.14c.1	chrII:2522625-2522792	chrII:2522856-2522922	-	false	11
SPBC29A10.17.1	chrII:2573946-2573997	chrII:2574215-2574276	+	false	1
SPBC29A10.17.1	chrII:2573946-2573997	chrII:2574094-2574136	+	false	2
SPBC29A10.16c.1	chrII:2575097-2575280	chrII:2574895-2574942	-	false	1
SPBC2G5.07c.1	chrII:2592306-2592439	chrII:2592847-2592962	-	false	1
SPBC25B2.11.1	chrII:2619053-2619088	chrII:2619229-2619275	+	false	1
SPBC6B1.09c.1	chrII:2650534-2650637	chrII:2650634-2650699	-	false	1
SPBC6B1.09c.1	chrII:2650727-2650764	chrII:2650634-2650699	-	false	1
SPBC6B1.09c.1	chrII:2650727-2650764	chrII:2650534-2650637	-	false	1
SPBC6B1.09c.1	chrII:2650819-2650877	chrII:2650534-2650637	-	false	1
SPBC6B1.09c.1	chrII:2650224-2650265	chrII:2650534-2650637	-	false	1
SPBC6B1.10.1	chrII:2653309-2653347	chrII:2653218-2653260	+	false	4
SPBC3E7.04c.1	chrII:2663942-2664035	chrII:2663784-2663827	-	false	1
SPBC3E7.04c.1	chrII:2663942-2664035	chrII:2663576-2663637	-	false	1
SPBC3E7.04c.1	chrII:2663942-2664035	chrII:2663775-2663827	-	false	9
SPBC3E7.04c.1	chrII:2662651-2662696	chrII:2662760-2662837	-	false	1
SPBC3E7.07c.1	chrII:2672579-2672639	chrII:2672398-2672452	-	false	2
SPBC3E7.07c.1	chrII:2672398-2672452	chrII:2672579-2672639	-	false	2
SPBC3E7.07c.1	chrII:2672398-2672452	chrII:2672652-2672696	-	false	2
SPBC3E7.07c.1	chrII:2672579-2672639	chrII:2672652-2672696	-	false	4
SPBC3E7.07c.1	chrII:2672579-2672639	chrII:2672508-2672550	-	false	1
SPBC3E7.07c.1	chrII:2672036-2672173	chrII:2672398-2672452	-	false	1
SPBC3E7.10.1	chrII:2679063-2679111	chrII:2678990-2679041	+	false	1
SPBC3E7.10.1	chrII:2678990-2679041	chrII:2679063-2679111	+	false	18
SPBC4F6.15c.1	chrII:2719865-2719991	chrII:2719804-2719846	-	false	35
SPBC4F6.15c.1	chrII:2719865-2719991	chrII:2719658-2719717	-	false	2
SPBC336.14c.1	chrII:2766967-2767005	chrII:2766780-2766821	-	false	1
SPBC336.14c.1	chrII:2767398-2767456	chrII:2767552-2767599	-	false	3
SPBC336.14c.1	chrII:2766131-2766210	chrII:2766437-2766473	-	false	2
SPBC336.14c.1	chrII:2767102-2767154	chrII:2766967-2767005	-	false	1
SPBC336.14c.1	chrII:2767398-2767456	chrII:2767312-2767356	-	false	3
SPBC336.14c.1	chrII:2767552-2767599	chrII:2767398-2767456	-	false	1
SPBC336.14c.1	chrII:2766967-2767005	chrII:2767102-2767154	-	false	3
SPBC336.14c.1	chrII:2766967-2767005	chrII:2767398-2767456	-	false	1
SPBC685.02.1	chrII:2773167-2773316	chrII:2773047-2773101	+	false	1
SPBC32F12.04.1	chrII:2791797-2791865	chrII:2791694-2791742	+	false	1
SPBC32F12.04.1	chrII:2791797-2791865	chrII:2791519-2791580	+	false	2
SPBC32F12.04.1	chrII:2791519-2791580	chrII:2791694-2791742	+	false	1
SPBC19C7.10.1	chrII:2841106-2841167	chrII:2840898-2840934	+	false	1
SPBC19C7.10.1	chrII:2840967-2841005	chrII:2840898-2840934	+	false	2
SPBP19A11.07c.1	chrII:2869889-2869940	chrII:2870030-2870071	-	false	1
SPBP19A11.07c.1	chrII:2869889-2869940	chrII:2870194-2870243	-	false	1
SPBP19A11.07c.1	chrII:2870030-2870071	chrII:2869889-2869940	-	false	1
SPBP19A11.07c.1	chrII:2870194-2870243	chrII:2870030-2870071	-	false	2
SPBP4H10.04.1	chrII:2874387-2874540	chrII:2874136-2874179	+	false	1
SPBP4H10.08.1	chrII:2884581-2884630	chrII:2884372-2884413	+	false	1
SPBP4H10.08.1	chrII:2884485-2884536	chrII:2884372-2884413	+	false	1
SPBP4H10.08.1	chrII:2884681-2884724	chrII:2884372-2884413	+	false	2
SPBP4H10.08.1	chrII:2884581-2884630	chrII:2884681-2884724	+	false	1
SPBP4H10.08.1	chrII:2884485-2884536	chrII:2884581-2884630	+	false	2
SPBP4H10.08.1	chrII:2884581-2884630	chrII:2884581-2884630	+	false	1
SPBP4H10.12.1	chrII:2895864-2896000	chrII:2896460-2896515	+	false	1
SPBP4H10.20.1	chrII:2912788-2912928	chrII:2912540-2912581	+	false	1
SPBC1703.07.1	chrII:2928174-2928220	chrII:2928295-2928558	+	false	2
SPBC1703.07.1	chrII:2928295-2928558	chrII:2928174-2928220	+	false	7
SPBC1703.08c.1	chrII:2931063-2931107	chrII:2930871-2930945	-	false	7
SPBC1703.08c.1	chrII:2930712-2930759	chrII:2930889-2930933	-	false	1
SPBC1703.08c.1	chrII:2930712-2930759	chrII:2930871-2930945	-	false	4
SPBC1703.10.1	chrII:2933000-2933167	chrII:2933003-2933058	+	false	4
SPBC1703.10.1	chrII:2933551-2933709	chrII:2933391-2933453	+	false	1
SPBC1703.10.1	chrII:2933391-2933453	chrII:2933122-2933167	+	false	3
SPBC1703.10.1	chrII:2933000-2933167	chrII:2933292-2933342	+	false	7
SPBC1703.10.1	chrII:2933551-2933709	chrII:2933292-2933342	+	false	2
SPBC1703.10.1	chrII:2933292-2933342	chrII:2933122-2933167	+	false	5
SPBC1703.10.1	chrII:2933000-2933167	chrII:2933122-2933167	+	false	6
SPBC1703.10.1	chrII:2933000-2933167	chrII:2933391-2933453	+	false	6
SPBC1703.10.1	chrII:2933391-2933453	chrII:2933292-2933342	+	false	11
SPBC1703.10.1	chrII:2933551-2933709	chrII:2933000-2933167	+	false	2
SPBC1703.10.1	chrII:2933292-2933342	chrII:2933003-2933058	+	false	1
SPBC1703.10.1	chrII:2933292-2933342	chrII:2933551-2933709	+	false	3
SPBC1703.11.1	chrII:2935313-2935430	chrII:2935090-2935154	+	false	1
SPBC1703.12.1	chrII:2936453-2936509	chrII:2936390-2936438	+	false	3
SPBC1703.12.1	chrII:2936238-2936281	chrII:2936390-2936438	+	false	1
SPBC1703.14c.1	chrII:2944515-2944567	chrII:2944368-2944413	-	false	1
SPBC2A9.07c.1	chrII:2959781-2959878	chrII:2959928-2960018	-	false	1
SPBC2D10.07c.1	chrII:2979299-2979341	chrII:2979125-2979266	-	false	1
SPBC2D10.07c.1	chrII:2979299-2979341	chrII:2979121-2979171	-	false	3
SPBC2D10.07c.1	chrII:2979299-2979341	chrII:2979125-2979171	-	false	14
SPBC2D10.19c.1	chrII:3003538-3003617	chrII:3003670-3003723	-	false	1
SPBC2D10.20.1	chrII:3004882-3004920	chrII:3004673-3004782	+	false	1
SPBC2D10.20.1	chrII:3004673-3004782	chrII:3004581-3004624	+	false	1
SPBC2D10.20.1	chrII:3004673-3004782	chrII:3004478-3004523	+	false	1
SPBC2D10.20.1	chrII:3004882-3004920	chrII:3004815-3004877	+	false	2
SPBC15D4.13c.1	chrII:3032823-3032888	chrII:3032711-3032760	-	false	3
SPBC15D4.15.1	chrII:3036323-3036361	chrII:3036323-3036361	+	false	1
SPBC15D4.15.1	chrII:3036207-3036253	chrII:3036323-3036361	+	false	1
SPBC13E7.10c.1	chrII:3058061-3058217	chrII:3058331-3058391	-	false	1
SPBC30D10.12c.1	chrII:3072733-3072785	chrII:3072630-3072694	+	false	2
SPBC30D10.06.1	chrII:3088853-3088890	chrII:3088596-3088660	-	false	1
SPBC30D10.06.1	chrII:3088596-3088660	chrII:3088853-3088890	-	false	1
SPBC1778.08c.1	chrII:3111973-3112052	chrII:3112153-3112198	-	false	3
SPBC1778.08c.1	chrII:3112153-3112198	chrII:3111973-3112052	-	false	1
SPBC1778.08c.1	chrII:3111601-3111696	chrII:3112153-3112198	-	false	1
SPBC4C3.10c.1	chrII:3117851-3117902	chrII:3118036-3118218	+	false	1
SPBC4C3.10c.1	chrII:3117725-3117767	chrII:3117851-3117902	+	false	6
SPBC609.03.1	chrII:3163372-3163417	chrII:3163233-3163277	+	false	2
SPBC776.04.1	chrII:3178865-3178913	chrII:3178644-3178692	+	false	3
SPBC776.04.1	chrII:3178865-3178913	chrII:3178946-3179106	+	false	1
SPBC776.04.1	chrII:3178946-3179106	chrII:3178644-3178692	+	false	2
SPBC776.09.1	chrII:3191656-3191701	chrII:3191656-3191701	+	false	1
SPBC776.09.1	chrII:3191752-3191802	chrII:3191656-3191701	+	false	2
SPBC776.14.1	chrII:3206300-3206344	chrII:3206112-3206152	+	false	1
SPBC21.03c.1	chrII:3218953-3219007	chrII:3218652-3218703	-	false	1
SPBC21.03c.1	chrII:3218425-3218466	chrII:3218652-3218703	-	false	1
SPBC21.03c.1	chrII:3218492-3218640	chrII:3218652-3218703	-	false	4
SPBC21.03c.1	chrII:3218652-3218703	chrII:3218953-3219007	-	false	1
SPBC21.02.1	chrII:3216503-3216559	chrII:3216390-3216441	+	false	3
SPBC21.06c.1	chrII:3226097-3226145	chrII:3226176-3226216	-	false	1
SPBC21.06c.1	chrII:3224374-3224414	chrII:3224203-3224238	-	false	1
SPBC19F8.01c.1	chrII:3229867-3230017	chrII:3230112-3230161	-	false	1
SPBC25H2.16c.1	chrII:3246875-3247124	chrII:3246746-3246798	+	false	1
SPBC25H2.16c.1	chrII:3246875-3247124	chrII:3247363-3247418	+	false	1
SPBC25H2.16c.1	chrII:3246621-3246657	chrII:3246746-3246798	+	false	1
SPBC25H2.14.1	chrII:3250333-3250425	chrII:3250506-3250566	-	false	1
SPBC25H2.14.1	chrII:3250928-3250993	chrII:3250998-3251068	-	false	7
SPBC25H2.14.1	chrII:3250998-3251068	chrII:3251147-3251196	-	false	1
SPBC25H2.14.1	chrII:3250928-3250993	chrII:3251147-3251196	-	false	4
SPBC25H2.14.1	chrII:3250998-3251068	chrII:3250928-3250993	-	false	9
SPBC25H2.14.1	chrII:3251147-3251196	chrII:3250998-3251068	-	false	1
SPBC25H2.18.1	chrII:3253068-3253133	chrII:3252800-3252952	-	false	1
SPBC25H2.10c.1	chrII:3267087-3267193	chrII:3267512-3267596	+	false	7
SPBC25H2.10c.1	chrII:3267087-3267193	chrII:3267305-3267354	+	false	19
SPBC25H2.10c.1	chrII:3267803-3267851	chrII:3267512-3267596	+	false	1
SPBC20F10.01.1	chrII:3283467-3283536	chrII:3283638-3283693	+	false	3
SPBC20F10.01.1	chrII:3283638-3283693	chrII:3283467-3283536	+	false	1
SPBC17D11.01.1	chrII:3305000-3305073	chrII:3304865-3304944	+	false	1
SPBC11C11.08.1	chrII:3363073-3363121	chrII:3362970-3363015	+	false	1
SPBC11C11.11c.1	chrII:3368476-3368514	chrII:3368398-3368445	-	false	1
SPBC11C11.11c.1	chrII:3368398-3368445	chrII:3368398-3368445	-	false	1
SPBC3B8.04c.1	chrII:3387808-3387862	chrII:3387884-3388031	+	false	1
SPBC3B8.04c.1	chrII:3387884-3388031	chrII:3387808-3387862	+	false	2
SPBC3B8.04c.1	chrII:3387884-3388031	chrII:3387717-3387762	+	false	1
SPBC3B8.04c.1	chrII:3387717-3387762	chrII:3387717-3387762	+	false	1
SPBC3B8.04c.1	chrII:3387808-3387862	chrII:3387717-3387762	+	false	5
SPBC3B8.02.1	chrII:3395311-3395355	chrII:3395223-3395280	-	false	1
SPBC4B4.01c.1	chrII:3412393-3412464	chrII:3412554-3412606	-	false	2
SPBC4B4.10c.1	chrII:3432841-3432886	chrII:3433006-3433091	-	false	1
SPBC2G2.03c.1	chrII:3441404-3441467	chrII:3441530-3441579	-	false	1
SPBC2G2.03c.1	chrII:3441530-3441579	chrII:3441222-3441271	-	false	2
SPBC2G2.03c.1	chrII:3441404-3441467	chrII:3441222-3441271	-	false	1
SPBC2G2.03c.1	chrII:3441530-3441579	chrII:3441404-3441467	-	false	7
SPBC2G2.03c.1	chrII:3441222-3441271	chrII:3441404-3441467	-	false	1
SPBC2G2.06c.1	chrII:3445915-3445967	chrII:3445462-3445505	-	false	1
SPBC2G2.09c.1	chrII:3452770-3452821	chrII:3453078-3453118	-	false	1
SPBC2G2.09c.1	chrII:3452770-3452821	chrII:3452541-3452588	-	false	1
SPBC2G2.09c.1	chrII:3452770-3452821	chrII:3452878-3452917	-	false	2
SPBC2G2.11.1	chrII:3455411-3455480	chrII:3455606-3455668	+	false	1
SPBC2G2.15c.1	chrII:3463511-3463556	chrII:3463422-3463461	-	false	1
SPBC1718.02.1	chrII:3472823-3472860	chrII:3472610-3472653	+	false	2
SPBC1718.02.1	chrII:3472823-3472860	chrII:3472880-3472920	+	false	1
SPBC1105.09.1	chrII:3523254-3523329	chrII:3523146-3523223	+	false	1
SPBC1105.09.1	chrII:3522920-3523001	chrII:3523146-3523223	+	false	1
SPBC887.22.1	chrII:3537305-3537359	chrII:3537173-3537217	+	false	2
SPBC887.22.1	chrII:3537173-3537217	chrII:3537305-3537359	+	false	1
SPBC887.04c.1	chrII:3548392-3548457	chrII:3548175-3548219	-	false	1
SPBC887.07.1	chrII:3551390-3551432	chrII:3551491-3551553	+	false	1
SPBC887.07.1	chrII:3551491-3551553	chrII:3551390-3551432	+	false	1
SPBC16D10.07c.1	chrII:3610893-3611022	chrII:3611106-3611146	-	false	1
SPBC16D10.07c.1	chrII:3611210-3611372	chrII:3611106-3611146	-	false	1
SPBC16D10.10.1	chrII:3618919-3618955	chrII:3618618-3618657	+	false	2
SPBC16D10.10.1	chrII:3619072-3619112	chrII:3619072-3619112	+	false	1
SPBP8B7.01c.1	chrII:3634160-3634228	chrII:3634160-3634228	-	false	1
SPBP8B7.08c.1	chrII:3646439-3646491	chrII:3646259-3646318	-	false	1
SPBP8B7.11.1	chrII:3652421-3652488	chrII:3652564-3652679	+	false	2
SPBP8B7.11.1	chrII:3652564-3652679	chrII:3652564-3652679	+	false	1
SPBP8B7.22.1	chrII:3680048-3680084	chrII:3680048-3680084	+	false	1
SPBP8B7.22.1	chrII:3680211-3680265	chrII:3680048-3680084	+	false	1
SPBP8B7.22.1	chrII:3680048-3680084	chrII:3680211-3680265	+	false	1
SPBP8B7.31.1	chrII:3698920-3698972	chrII:3698415-3698472	+	false	1
SPBP8B7.31.1	chrII:3698920-3698972	chrII:3698725-3698799	+	false	16
SPBC19F5.05c.1	chrII:3713238-3713391	chrII:3713560-3713597	-	false	9
SPBC13G1.02.1	chrII:3729961-3730060	chrII:3729858-3729920	+	false	1
SPBC13G1.12.1	chrII:3752555-3752756	chrII:3752904-3752945	+	false	2
SPBC13G1.12.1	chrII:3753015-3753069	chrII:3753142-3753193	+	false	1
SPBC13G1.12.1	chrII:3753142-3753193	chrII:3752904-3752945	+	false	1
SPBC13G1.12.1	chrII:3752437-3752476	chrII:3752555-3752756	+	false	1
SPBC31F10.06c.1	chrII:3761295-3761551	chrII:3761658-3761706	-	false	8
SPBC31F10.12.1	chrII:3773526-3773580	chrII:3773319-3773372	+	false	6
SPBC31F10.12.1	chrII:3773526-3773580	chrII:3774000-3774058	+	false	1
SPBC31F10.12.1	chrII:3773679-3773794	chrII:3773319-3773372	+	false	2
SPBC31F10.12.1	chrII:3773319-3773372	chrII:3773526-3773580	+	false	5
SPBC31F10.12.1	chrII:3773319-3773372	chrII:3773679-3773794	+	false	2
SPBC31F10.12.1	chrII:3773319-3773372	chrII:3774000-3774058	+	false	1
SPBC31F10.12.1	chrII:3773526-3773580	chrII:3773679-3773794	+	false	5
SPBC31F10.12.1	chrII:3773679-3773794	chrII:3773526-3773580	+	false	1
SPBC31F10.16.1	chrII:3785880-3785928	chrII:3786056-3786200	+	false	4
SPBC31F10.16.1	chrII:3786056-3786200	chrII:3785880-3785928	+	false	1
SPBC21C3.05.1	chrII:3806686-3806748	chrII:3805928-3806243	+	false	1
SPBC21C3.07c.1	chrII:3807784-3807830	chrII:3807784-3807830	-	false	1
SPBC21C3.18.1	chrII:3828462-3828721	chrII:3828172-3828293	+	false	2
SPBC23E6.06c.1	chrII:3852214-3852256	chrII:3852375-3852422	-	false	6
SPBC1604.21c.1	chrII:3888825-3888932	chrII:3888702-3888759	+	false	4
SPBC1604.21c.1	chrII:3888702-3888759	chrII:3888825-3888932	+	false	3
SPBC1604.10.1	chrII:3913383-3913435	chrII:3913301-3913352	-	false	1
SPBC1604.10.1	chrII:3913383-3913435	chrII:3913530-3913570	-	false	2
SPBC1604.10.1	chrII:3913301-3913352	chrII:3913383-3913435	-	false	7
SPBC1604.10.1	chrII:3913301-3913352	chrII:3913530-3913570	-	false	5
SPBC26H8.07c.1	chrII:3965549-3965637	chrII:3965776-3965826	-	false	3
SPBC26H8.07c.1	chrII:3965693-3965733	chrII:3965549-3965637	-	false	2
SPBC26H8.07c.1	chrII:3965549-3965637	chrII:3965877-3965912	-	false	3
SPBC26H8.07c.1	chrII:3965693-3965733	chrII:3965877-3965912	-	false	3
SPBC26H8.07c.1	chrII:3965693-3965733	chrII:3965776-3965826	-	false	4
SPBC26H8.07c.1	chrII:3965776-3965826	chrII:3965549-3965637	-	false	1
SPBC26H8.07c.1	chrII:3965776-3965826	chrII:3965693-3965733	-	false	4
SPBC26H8.07c.1	chrII:3965877-3965912	chrII:3965693-3965733	-	false	4
SPBC26H8.07c.1	chrII:3965877-3965912	chrII:3965776-3965826	-	false	2
SPBC26H8.07c.1	chrII:3965776-3965826	chrII:3965877-3965912	-	false	4
SPBC26H8.07c.1	chrII:3965549-3965637	chrII:3965693-3965733	-	false	6
SPBC26H8.07c.1	chrII:3965877-3965912	chrII:3965549-3965637	-	false	2
SPBC3B9.05.1	chrII:3997676-3997818	chrII:3997676-3997818	+	false	1
SPBC3B9.07c.1	chrII:4000857-4000962	chrII:4000592-4000657	-	false	1
SPBC3B9.08c.1	chrII:4002492-4002543	chrII:4002393-4002464	-	false	1
SPBC3B9.08c.1	chrII:4002582-4002627	chrII:4002492-4002543	-	false	6
SPBC3B9.08c.1	chrII:4002288-4002338	chrII:4002393-4002464	-	false	1
SPBC3B9.08c.1	chrII:4002182-4002223	chrII:4002288-4002338	-	false	1
SPBC3B9.08c.1	chrII:4002582-4002627	chrII:4002025-4002093	-	false	1
SPBC3B9.08c.1	chrII:4002582-4002627	chrII:4002182-4002223	-	false	4
SPBC3B9.08c.1	chrII:4002492-4002543	chrII:4002182-4002223	-	false	1
SPBC3B9.08c.1	chrII:4002393-4002464	chrII:4002492-4002543	-	false	3
SPBC3B9.08c.1	chrII:4002288-4002338	chrII:4002492-4002543	-	false	1
SPBC3B9.08c.1	chrII:4002182-4002223	chrII:4002582-4002627	-	false	1
SPBC3B9.08c.1	chrII:4002288-4002338	chrII:4002182-4002223	-	false	2
SPBC3B9.08c.1	chrII:4002582-4002627	chrII:4002393-4002464	-	false	3
SPBC3B9.08c.1	chrII:4002182-4002223	chrII:4002492-4002543	-	false	1
SPBC3B9.08c.1	chrII:4002393-4002464	chrII:4002582-4002627	-	false	1
SPBC3B9.10.1	chrII:4004983-4005019	chrII:4005126-4005171	+	false	1
SPBC3B9.10.1	chrII:4005640-4005803	chrII:4005866-4005940	+	false	1
SPBC3B9.10.1	chrII:4005640-4005803	chrII:4005283-4005387	+	false	1
SPBC3B9.10.1	chrII:4005866-4005940	chrII:4005640-4005803	+	false	1
SPBC3B9.10.1	chrII:4005866-4005940	chrII:4005283-4005387	+	false	1
SPBC3B9.10.1	chrII:4005283-4005387	chrII:4005640-4005803	+	false	1
SPBC3B9.13c.1	chrII:4008820-4008936	chrII:4009177-4009315	-	false	2
SPBC215.02.1	chrII:4027605-4027658	chrII:4027769-4027811	+	false	1
SPBC215.02.1	chrII:4027605-4027658	chrII:4027918-4027982	+	false	1
SPBC1347.05c.1	chrII:4070511-4070584	chrII:4070367-4070421	-	false	2
SPBC1347.07.1	chrII:4074119-4074237	chrII:4074304-4074365	+	false	1
SPBC1347.07.1	chrII:4074119-4074237	chrII:4073766-4073870	+	false	2
SPBC1347.07.1	chrII:4073952-4074032	chrII:4073766-4073870	+	false	2
SPBC1347.12.1	chrII:4084028-4084096	chrII:4083954-4083996	+	false	1
SPBC1347.13c.1	chrII:4085794-4085839	chrII:4085477-4085519	-	false	1
SPBC16G5.05c.1	chrII:4222382-4222516	chrII:4222382-4222516	-	false	1
SPBC16G5.05c.1	chrII:4221907-4222176	chrII:4222382-4222516	-	false	5
SPBC16G5.07c.1	chrII:4224411-4224452	chrII:4224326-4224396	-	false	1
SPBC16G5.12c.1	chrII:4235001-4235050	chrII:4234817-4234863	-	false	1
SPBC16G5.16.1	chrII:4244090-4244359	chrII:4244391-4244497	+	false	3
SPBC16G5.16.1	chrII:4244391-4244497	chrII:4244090-4244359	+	false	3
SPBC16A3.12c.1	chrII:4275763-4275914	chrII:4275289-4275338	+	false	1
