SPBC11C11.01.1	chrII:3345758-3345807	chrII:3345758-3345807	+	false	1
SPBC11C11.01.1	chrII:3345059-3345097	chrII:3344916-3344957	+	false	1
SPBC11C11.01.1	chrII:3344677-3344729	chrII:3345059-3345097	+	false	1
SPBC11C11.01.1	chrII:3344789-3344832	chrII:3344916-3344957	+	false	8
SPBC11C11.01.1	chrII:3344916-3344957	chrII:3344677-3344729	+	false	1
SPBC11C11.01.1	chrII:3344916-3344957	chrII:3345059-3345097	+	false	4
SPBC11C11.03.1	chrII:3351109-3351151	chrII:3350876-3350924	+	false	1
SPBC11C11.03.1	chrII:3350876-3350924	chrII:3351109-3351151	+	false	5
SPBC11C11.04c.1	chrII:3353769-3353814	chrII:3353509-3353550	-	false	1
SPBC11C11.04c.1	chrII:3353945-3353992	chrII:3353769-3353814	-	false	1
SPBC11C11.08.1	chrII:3363073-3363121	chrII:3362970-3363015	+	false	5
SPBC11C11.11c.1	chrII:3368476-3368514	chrII:3368398-3368445	-	false	3
SPBC11C11.11c.1	chrII:3368476-3368514	chrII:3368205-3368245	-	false	1
SPBC11C11.11c.1	chrII:3368997-3369040	chrII:3369019-3369072	-	false	1
SPBC11C11.11c.1	chrII:3368398-3368445	chrII:3368476-3368514	-	false	3
SPBC11C11.11c.1	chrII:3368398-3368445	chrII:3368205-3368245	-	false	2
SPBC11C11.11c.1	chrII:3368398-3368445	chrII:3368398-3368445	-	false	1
SPBC11C11.11c.1	chrII:3368808-3368864	chrII:3368997-3369040	-	false	1
SPBC11C11.11c.1	chrII:3368997-3369040	chrII:3368808-3368864	-	false	1
SPBC11C11.11c.1	chrII:3368205-3368245	chrII:3368205-3368245	-	false	1
SPBC11C11.11c.1	chrII:3368808-3368864	chrII:3369019-3369072	-	false	1
SPBC3B8.04c.1	chrII:3387808-3387862	chrII:3387884-3388031	+	false	3
SPBC3B8.04c.1	chrII:3387717-3387762	chrII:3387884-3388031	+	false	4
SPBC3B8.04c.1	chrII:3387884-3388031	chrII:3387808-3387862	+	false	17
SPBC3B8.04c.1	chrII:3387717-3387762	chrII:3387808-3387862	+	false	6
SPBC3B8.04c.1	chrII:3387884-3388031	chrII:3387717-3387762	+	false	6
SPBC3B8.04c.1	chrII:3387808-3387862	chrII:3387717-3387762	+	false	5
SPBC3B8.02.1	chrII:3395223-3395280	chrII:3395311-3395355	-	false	1
SPBC3B8.02.1	chrII:3395311-3395355	chrII:3395223-3395280	-	false	10
SPBC13A2.01c.1	chrII:3399756-3399863	chrII:3399467-3399547	-	false	2
SPBC4B4.01c.1	chrII:3412393-3412464	chrII:3412554-3412606	-	false	9
SPBC4B4.01c.1	chrII:3412393-3412464	chrII:3412503-3412613	-	false	1
SPBC4B4.03.1	chrII:3416155-3416218	chrII:3416047-3416085	+	false	2
SPBC4B4.03.1	chrII:3416047-3416085	chrII:3416155-3416218	+	false	3
SPBC4B4.05.1	chrII:3421370-3421416	chrII:3421642-3421680	+	false	2
SPBC4B4.05.1	chrII:3421642-3421680	chrII:3421370-3421416	+	false	5
SPBC4B4.05.1	chrII:3421489-3421533	chrII:3421370-3421416	+	false	1
SPBC4B4.05.1	chrII:3421642-3421680	chrII:3421642-3421680	+	false	1
SPBC4B4.05.1	chrII:3421642-3421680	chrII:3421489-3421533	+	false	2
SPBC4B4.05.1	chrII:3421489-3421533	chrII:3421642-3421680	+	false	1
SPBC4B4.09.1	chrII:3429893-3429939	chrII:3430127-3430176	+	false	1
SPBC4B4.09.1	chrII:3430281-3430325	chrII:3430494-3430580	+	false	3
SPBC4B4.10c.1	chrII:3432841-3432886	chrII:3433006-3433091	-	false	2
SPBC4B4.10c.1	chrII:3433006-3433091	chrII:3432841-3432886	-	false	4
SPBC2G2.03c.1	chrII:3441404-3441467	chrII:3441530-3441579	-	false	5
SPBC2G2.03c.1	chrII:3441222-3441271	chrII:3441530-3441579	-	false	1
SPBC2G2.03c.1	chrII:3441404-3441467	chrII:3441404-3441467	-	false	2
SPBC2G2.03c.1	chrII:3441530-3441579	chrII:3441222-3441271	-	false	6
SPBC2G2.03c.1	chrII:3441530-3441579	chrII:3441530-3441579	-	false	1
SPBC2G2.03c.1	chrII:3441404-3441467	chrII:3441222-3441271	-	false	4
SPBC2G2.03c.1	chrII:3441530-3441579	chrII:3441404-3441467	-	false	23
SPBC2G2.03c.1	chrII:3441222-3441271	chrII:3441404-3441467	-	false	2
SPBC2G2.06c.1	chrII:3446260-3446305	chrII:3446260-3446305	-	false	1
SPBC2G2.06c.1	chrII:3446014-3446050	chrII:3445915-3445967	-	false	1
SPBC2G2.06c.1	chrII:3445915-3445967	chrII:3446014-3446050	-	false	6
SPBC2G2.06c.1	chrII:3445625-3445668	chrII:3445462-3445505	-	false	1
SPBC2G2.06c.1	chrII:3445915-3445967	chrII:3445915-3445967	-	false	1
SPBC2G2.06c.1	chrII:3445462-3445505	chrII:3445625-3445668	-	false	1
SPBC2G2.09c.1	chrII:3452770-3452821	chrII:3452878-3452917	-	false	2
SPBC2G2.11.1	chrII:3455411-3455480	chrII:3455606-3455668	+	false	3
SPBC2G2.11.1	chrII:3455606-3455668	chrII:3455411-3455480	+	false	5
SPBC2G2.13c.1	chrII:3459723-3459914	chrII:3459723-3459914	-	false	1
SPBC2G2.15c.1	chrII:3463511-3463556	chrII:3463885-3463933	-	false	2
SPBC2G2.15c.1	chrII:3463793-3463833	chrII:3463885-3463933	-	false	1
SPBC2G2.15c.1	chrII:3463511-3463556	chrII:3463422-3463461	-	false	7
SPBC1718.02.1	chrII:3472610-3472653	chrII:3472610-3472653	+	false	1
SPBC1718.02.1	chrII:3472823-3472860	chrII:3473102-3473141	+	false	1
SPBC1718.02.1	chrII:3472823-3472860	chrII:3472610-3472653	+	false	2
SPBC1718.02.1	chrII:3472823-3472860	chrII:3472880-3472920	+	false	2
SPBC1718.02.1	chrII:3472610-3472653	chrII:3472414-3472461	+	false	6
SPBC1718.05.1	chrII:3479010-3479109	chrII:3479235-3479441	+	false	2
SPBC1718.05.1	chrII:3479235-3479441	chrII:3479310-3479441	+	false	1
SPBC1105.07c.1	chrII:3519602-3519648	chrII:3519807-3519872	-	false	1
SPBC1105.09.1	chrII:3523254-3523329	chrII:3523146-3523223	+	false	9
SPBC1105.09.1	chrII:3523254-3523329	chrII:3523556-3523625	+	false	1
SPBC1105.09.1	chrII:3522920-3523001	chrII:3523146-3523223	+	false	1
SPBC1105.09.1	chrII:3522920-3523001	chrII:3523254-3523329	+	false	1
SPBC1105.09.1	chrII:3523254-3523329	chrII:3523190-3523329	+	false	1
SPBC1105.09.1	chrII:3523146-3523223	chrII:3523254-3523329	+	false	6
SPBC1105.09.1	chrII:3523146-3523223	chrII:3523190-3523329	+	false	1
SPBC1105.09.1	chrII:3523146-3523223	chrII:3522920-3523001	+	false	4
SPBC1105.09.1	chrII:3523146-3523223	chrII:3523556-3523625	+	false	2
SPBC887.04c.1	chrII:3548392-3548457	chrII:3548175-3548219	-	false	2
SPBC887.06c.1	chrII:3550382-3550436	chrII:3550482-3550521	-	false	1
SPBC887.06c.1	chrII:3550105-3550184	chrII:3550382-3550436	-	false	4
SPBC887.06c.1	chrII:3550382-3550436	chrII:3550503-3550551	-	false	2
SPBC887.06c.1	chrII:3550503-3550551	chrII:3550482-3550521	-	false	1
SPBC887.06c.1	chrII:3550503-3550551	chrII:3550382-3550436	-	false	3
SPBC887.07.1	chrII:3551390-3551432	chrII:3551491-3551553	+	false	2
SPBC887.07.1	chrII:3551491-3551553	chrII:3551390-3551432	+	false	6
SPBC887.13c.1	chrII:3566830-3566866	chrII:3566830-3566866	-	false	1
SPBC887.18c.1	chrII:3578701-3578818	chrII:3578919-3578969	-	false	2
SPBC16D10.02.1	chrII:3590279-3590326	chrII:3590124-3590162	+	false	2
SPBC16D10.02.1	chrII:3589596-3589638	chrII:3589804-3589844	+	false	2
SPBC16D10.04c.1	chrII:3596290-3596334	chrII:3596290-3596334	-	false	1
SPBC16D10.04c.1	chrII:3596290-3596334	chrII:3596293-3596334	-	false	1
SPBC16D10.07c.1	chrII:3610776-3610860	chrII:3611106-3611146	-	false	1
SPBC16D10.07c.1	chrII:3610893-3611022	chrII:3610776-3610860	-	false	3
SPBC16D10.07c.1	chrII:3610893-3611022	chrII:3611106-3611146	-	false	1
SPBC16D10.07c.1	chrII:3610893-3611022	chrII:3611225-3611372	-	false	1
SPBC16D10.07c.1	chrII:3610893-3611022	chrII:3611210-3611372	-	false	1
SPBC16D10.07c.1	chrII:3611106-3611146	chrII:3611210-3611372	-	false	1
SPBC16D10.07c.1	chrII:3611210-3611372	chrII:3611106-3611146	-	false	2
SPBC16D10.07c.1	chrII:3611210-3611372	chrII:3610893-3611022	-	false	1
SPBC16D10.07c.1	chrII:3610776-3610860	chrII:3610893-3611022	-	false	5
SPBC16D10.07c.1	chrII:3611106-3611146	chrII:3610893-3611022	-	false	2
SPBC16D10.10.1	chrII:3618919-3618955	chrII:3618921-3618955	+	false	7
SPBC16D10.10.1	chrII:3618919-3618955	chrII:3619072-3619112	+	false	39
SPBC16D10.10.1	chrII:3618919-3618955	chrII:3618618-3618657	+	false	6
SPBC16D10.10.1	chrII:3618618-3618657	chrII:3618180-3618227	+	false	1
SPBC16D10.10.1	chrII:3618618-3618657	chrII:3618703-3618746	+	false	3
SPBC16D10.10.1	chrII:3619322-3619365	chrII:3619326-3619365	+	false	1
SPBC16D10.10.1	chrII:3618703-3618746	chrII:3618921-3618955	+	false	1
SPBC16D10.10.1	chrII:3619072-3619112	chrII:3619072-3619112	+	false	2
SPBC16D10.10.1	chrII:3618919-3618955	chrII:3619322-3619365	+	false	1
SPBC16D10.10.1	chrII:3619072-3619112	chrII:3619322-3619365	+	false	1
SPBC16D10.10.1	chrII:3618919-3618955	chrII:3618703-3618746	+	false	7
SPBC16D10.10.1	chrII:3618919-3618955	chrII:3618921-3618967	+	false	1
SPBC16D10.10.1	chrII:3618703-3618746	chrII:3618618-3618657	+	false	5
SPBP8B7.01c.1	chrII:3634160-3634228	chrII:3634365-3634412	-	false	1
SPBP8B7.07c.1	chrII:3645326-3645363	chrII:3645051-3645185	-	false	5
SPBP8B7.07c.1	chrII:3645326-3645363	chrII:3645326-3645363	-	false	3
SPBP8B7.08c.1	chrII:3646259-3646314	chrII:3646439-3646491	-	false	2
SPBP8B7.08c.1	chrII:3646439-3646491	chrII:3646259-3646314	-	false	3
SPBP8B7.08c.1	chrII:3646439-3646491	chrII:3646259-3646318	-	false	1
SPBP8B7.08c.1	chrII:3646259-3646314	chrII:3645941-3645989	-	false	3
SPBP8B7.11.1	chrII:3652421-3652488	chrII:3652564-3652679	+	false	2
SPBP8B7.11.1	chrII:3652564-3652679	chrII:3652421-3652488	+	false	3
SPBP8B7.22.1	chrII:3680211-3680265	chrII:3680048-3680153	+	false	2
SPBP8B7.24c.1	chrII:3685151-3685231	chrII:3684929-3685094	-	false	3
SPBP8B7.24c.1	chrII:3684929-3685094	chrII:3685151-3685231	-	false	2
SPBP8B7.31.1	chrII:3698415-3698472	chrII:3698725-3698799	+	false	2
SPBP8B7.31.1	chrII:3698920-3698972	chrII:3698661-3698799	+	false	1
SPBP8B7.31.1	chrII:3698920-3698972	chrII:3698415-3698472	+	false	3
SPBP8B7.31.1	chrII:3698920-3698972	chrII:3698725-3698799	+	false	73
SPBC19F5.05c.1	chrII:3713238-3713391	chrII:3713238-3713391	-	false	1
SPBC19F5.05c.1	chrII:3713238-3713391	chrII:3713560-3713597	-	false	5
SPBC13G1.14c.1	chrII:3727811-3727876	chrII:3727658-3727704	-	false	15
SPBC13G1.02.1	chrII:3729961-3730060	chrII:3729858-3729920	+	false	4
SPBC13G1.02.1	chrII:3729858-3729920	chrII:3729961-3730060	+	false	1
SPBC13G1.02.1	chrII:3729858-3729920	chrII:3729858-3729920	+	false	1
SPBC13G1.05.1	chrII:3736233-3736287	chrII:3736233-3736287	+	false	2
SPBC13G1.05.1	chrII:3736726-3736787	chrII:3736888-3736972	+	false	1
SPBC13G1.05.1	chrII:3735903-3735948	chrII:3735815-3735894	+	false	1
SPBC13G1.12.1	chrII:3753015-3753069	chrII:3753142-3753193	+	false	6
SPBC13G1.12.1	chrII:3752555-3752756	chrII:3753142-3753193	+	false	1
SPBC13G1.12.1	chrII:3752437-3752476	chrII:3752377-3752416	+	false	4
SPBC13G1.12.1	chrII:3752555-3752756	chrII:3752377-3752416	+	false	1
SPBC13G1.12.1	chrII:3752555-3752756	chrII:3752555-3752756	+	false	1
SPBC13G1.12.1	chrII:3752904-3752945	chrII:3753142-3753193	+	false	2
SPBC13G1.12.1	chrII:3752437-3752476	chrII:3752555-3752756	+	false	2
SPBC13G1.12.1	chrII:3753142-3753193	chrII:3753015-3753069	+	false	3
SPBC13G1.12.1	chrII:3752555-3752756	chrII:3753015-3753069	+	false	1
SPBC13G1.12.1	chrII:3753015-3753069	chrII:3753015-3753069	+	false	3
SPBC13G1.12.1	chrII:3752904-3752945	chrII:3753015-3753069	+	false	2
SPBC31F10.06c.1	chrII:3761295-3761551	chrII:3761295-3761551	-	false	1
SPBC31F10.06c.1	chrII:3761295-3761551	chrII:3761658-3761706	-	false	8
SPBC31F10.12.1	chrII:3773526-3773580	chrII:3773319-3773372	+	false	12
SPBC31F10.12.1	chrII:3773319-3773372	chrII:3773319-3773372	+	false	1
SPBC31F10.12.1	chrII:3774117-3774191	chrII:3774000-3774058	+	false	2
SPBC31F10.12.1	chrII:3773319-3773372	chrII:3773526-3773580	+	false	11
SPBC31F10.12.1	chrII:3773319-3773372	chrII:3773679-3773794	+	false	5
SPBC31F10.12.1	chrII:3773526-3773580	chrII:3773679-3773794	+	false	11
SPBC31F10.12.1	chrII:3773679-3773794	chrII:3773526-3773580	+	false	1
SPBC31F10.13c.1	chrII:3776882-3776922	chrII:3776750-3776789	-	false	2
SPBC31F10.13c.1	chrII:3777122-3777177	chrII:3777256-3777313	-	false	1
SPBC31F10.13c.1	chrII:3777122-3777177	chrII:3776882-3776999	-	false	2
SPBC31F10.13c.1	chrII:3777122-3777177	chrII:3776882-3776922	-	false	1
SPBC31F10.16.1	chrII:3787821-3787875	chrII:3787821-3787875	+	false	2
SPBC31F10.16.1	chrII:3785880-3785928	chrII:3786056-3786200	+	false	6
SPBC31F10.16.1	chrII:3785880-3785928	chrII:3785880-3785928	+	false	1
SPBC31F10.16.1	chrII:3786056-3786200	chrII:3785880-3785928	+	false	2
SPBC21C3.01c.1	chrII:3798631-3798681	chrII:3798467-3798517	-	false	1
SPBC21C3.05.1	chrII:3806686-3806748	chrII:3805928-3806243	+	false	1
SPBC21C3.05.1	chrII:3805928-3806243	chrII:3805928-3806243	+	false	1
SPBC21C3.05.1	chrII:3806686-3806748	chrII:3806686-3806748	+	false	1
SPBC21C3.05.1	chrII:3806686-3806748	chrII:3806686-3806733	+	false	12
SPBC21C3.05.1	chrII:3805928-3806243	chrII:3806016-3806243	+	false	1
SPBC21C3.07c.1	chrII:3808608-3808664	chrII:3808608-3808664	-	false	2
SPBC23E6.05.1	chrII:3850188-3850323	chrII:3850485-3850521	+	false	1
SPBC23E6.06c.1	chrII:3852214-3852256	chrII:3852375-3852422	-	false	11
SPBC23E6.06c.1	chrII:3852375-3852422	chrII:3852214-3852256	-	false	3
SPBC23E6.06c.1	chrII:3852214-3852256	chrII:3852214-3852256	-	false	1
SPBC23E6.07c.1	chrII:3855636-3855683	chrII:3855516-3855575	-	false	1
SPBC23E6.07c.1	chrII:3855516-3855575	chrII:3855636-3855683	-	false	2
SPBC211.05.1	chrII:3883224-3883285	chrII:3883369-3883423	+	false	2
SPBC1604.21c.1	chrII:3888702-3888759	chrII:3888825-3888932	+	false	1
SPBC1604.10.1	chrII:3913383-3913435	chrII:3913301-3913352	-	false	9
SPBC1604.10.1	chrII:3913383-3913435	chrII:3913530-3913570	-	false	5
SPBC1604.10.1	chrII:3913530-3913570	chrII:3913301-3913352	-	false	1
SPBC1604.10.1	chrII:3913530-3913570	chrII:3913383-3913435	-	false	1
SPBC1604.10.1	chrII:3913301-3913352	chrII:3913383-3913435	-	false	14
SPBC1604.10.1	chrII:3913301-3913352	chrII:3913530-3913570	-	false	11
SPBC26H8.14c.1	chrII:3961974-3962020	chrII:3962125-3962201	-	false	2
SPBC26H8.07c.1	chrII:3965549-3965637	chrII:3965776-3965826	-	false	1
SPBC26H8.07c.1	chrII:3965693-3965733	chrII:3965549-3965637	-	false	3
SPBC26H8.07c.1	chrII:3965549-3965637	chrII:3965877-3965912	-	false	5
SPBC26H8.07c.1	chrII:3965693-3965733	chrII:3965877-3965912	-	false	6
SPBC26H8.07c.1	chrII:3965693-3965733	chrII:3965776-3965826	-	false	3
SPBC26H8.07c.1	chrII:3965776-3965826	chrII:3965549-3965637	-	false	7
SPBC26H8.07c.1	chrII:3965776-3965826	chrII:3965693-3965733	-	false	9
SPBC26H8.07c.1	chrII:3965877-3965912	chrII:3965693-3965733	-	false	2
SPBC26H8.07c.1	chrII:3965877-3965912	chrII:3965776-3965826	-	false	1
SPBC26H8.07c.1	chrII:3965776-3965826	chrII:3965877-3965912	-	false	17
SPBC26H8.07c.1	chrII:3965549-3965637	chrII:3965693-3965733	-	false	6
SPBC26H8.07c.1	chrII:3965776-3965826	chrII:3965776-3965826	-	false	3
SPBC26H8.07c.1	chrII:3965877-3965912	chrII:3965549-3965637	-	false	1
SPBC3B9.05.1	chrII:3997676-3997818	chrII:3998020-3998115	+	false	1
SPBC3B9.06c.1	chrII:3999394-3999438	chrII:3999554-3999594	-	false	3
SPBC3B9.06c.1	chrII:3999554-3999594	chrII:3999554-3999594	-	false	1
SPBC3B9.07c.1	chrII:4000592-4000657	chrII:4000592-4000657	-	false	1
SPBC3B9.07c.1	chrII:4000857-4000962	chrII:4000592-4000657	-	false	11
SPBC3B9.08c.1	chrII:4002182-4002223	chrII:4002393-4002464	-	false	1
SPBC3B9.08c.1	chrII:4002492-4002543	chrII:4002393-4002464	-	false	10
SPBC3B9.08c.1	chrII:4002582-4002627	chrII:4002389-4002464	-	false	4
SPBC3B9.08c.1	chrII:4002492-4002543	chrII:4002389-4002464	-	false	1
SPBC3B9.08c.1	chrII:4002582-4002627	chrII:4002492-4002543	-	false	40
SPBC3B9.08c.1	chrII:4002393-4002464	chrII:4002182-4002223	-	false	2
SPBC3B9.08c.1	chrII:4002288-4002338	chrII:4002393-4002464	-	false	13
SPBC3B9.08c.1	chrII:4002582-4002627	chrII:4002025-4002122	-	false	1
SPBC3B9.08c.1	chrII:4002582-4002627	chrII:4002182-4002223	-	false	11
SPBC3B9.08c.1	chrII:4002492-4002543	chrII:4002182-4002223	-	false	7
SPBC3B9.08c.1	chrII:4002492-4002543	chrII:4002288-4002338	-	false	2
SPBC3B9.08c.1	chrII:4002393-4002464	chrII:4002492-4002543	-	false	5
SPBC3B9.08c.1	chrII:4002288-4002338	chrII:4002492-4002543	-	false	3
SPBC3B9.08c.1	chrII:4002492-4002543	chrII:4002025-4002093	-	false	1
SPBC3B9.08c.1	chrII:4002582-4002627	chrII:4002025-4002143	-	false	1
SPBC3B9.08c.1	chrII:4002288-4002338	chrII:4002288-4002338	-	false	1
SPBC3B9.08c.1	chrII:4002288-4002338	chrII:4002182-4002223	-	false	14
SPBC3B9.08c.1	chrII:4002288-4002338	chrII:4002025-4002093	-	false	3
SPBC3B9.08c.1	chrII:4002288-4002338	chrII:4002582-4002627	-	false	1
SPBC3B9.08c.1	chrII:4002025-4002093	chrII:4002182-4002223	-	false	2
SPBC3B9.08c.1	chrII:4002393-4002464	chrII:4002288-4002338	-	false	2
SPBC3B9.08c.1	chrII:4002582-4002627	chrII:4002288-4002338	-	false	8
SPBC3B9.08c.1	chrII:4002582-4002627	chrII:4002393-4002464	-	false	22
SPBC3B9.08c.1	chrII:4002393-4002464	chrII:4002582-4002627	-	false	2
SPBC3B9.10.1	chrII:4005126-4005171	chrII:4005280-4005323	+	false	2
SPBC3B9.10.1	chrII:4004983-4005019	chrII:4004927-4004968	+	false	1
SPBC3B9.10.1	chrII:4005283-4005387	chrII:4005280-4005323	+	false	1
SPBC3B9.10.1	chrII:4005126-4005171	chrII:4004983-4005019	+	false	2
SPBC3B9.10.1	chrII:4005866-4005940	chrII:4005640-4005803	+	false	17
SPBC3B9.10.1	chrII:4005126-4005171	chrII:4005280-4005357	+	false	1
SPBC3B9.10.1	chrII:4005866-4005940	chrII:4006008-4006229	+	false	1
SPBC3B9.10.1	chrII:4005866-4005940	chrII:4005866-4005940	+	false	2
SPBC3B9.10.1	chrII:4005126-4005171	chrII:4005640-4005803	+	false	1
SPBC3B9.10.1	chrII:4005866-4005940	chrII:4005283-4005387	+	false	4
SPBC3B9.10.1	chrII:4005283-4005387	chrII:4005640-4005803	+	false	1
SPBC3B9.13c.1	chrII:4009177-4009315	chrII:4008820-4008936	-	false	2
SPBC3B9.13c.1	chrII:4009177-4009315	chrII:4009177-4009315	-	false	1
SPBC3B9.13c.1	chrII:4008820-4008936	chrII:4009177-4009315	-	false	2
SPBC3B9.14c.1	chrII:4009638-4009908	chrII:4009708-4009908	-	false	1
SPBC3B9.14c.1	chrII:4009638-4009908	chrII:4010170-4010208	-	false	1
SPBC215.03c.1	chrII:4028306-4028346	chrII:4028306-4028346	-	false	1
SPBC215.02.1	chrII:4027605-4027658	chrII:4027769-4027811	+	false	1
SPBC215.02.1	chrII:4027605-4027658	chrII:4027918-4027982	+	false	3
SPBC215.02.1	chrII:4027769-4027811	chrII:4027918-4027982	+	false	6
SPBC215.02.1	chrII:4027918-4027982	chrII:4027769-4027811	+	false	1
SPBC215.02.1	chrII:4027769-4027811	chrII:4027605-4027658	+	false	3
SPBC215.12.1	chrII:4052627-4052670	chrII:4052627-4052670	+	false	1
SPBC1347.05c.1	chrII:4070511-4070584	chrII:4070367-4070421	-	false	6
SPBC1347.06c.1	chrII:4072926-4073008	chrII:4073236-4073278	-	false	1
SPBC1347.06c.1	chrII:4073236-4073278	chrII:4072926-4073008	-	false	1
SPBC1347.06c.1	chrII:4073236-4073278	chrII:4073236-4073278	-	false	1
SPBC1347.07.1	chrII:4073952-4074032	chrII:4074119-4074237	+	false	3
SPBC1347.07.1	chrII:4074119-4074237	chrII:4074304-4074365	+	false	5
SPBC1347.07.1	chrII:4073952-4074032	chrII:4074304-4074365	+	false	2
SPBC1347.07.1	chrII:4074119-4074237	chrII:4073952-4074032	+	false	1
SPBC1347.07.1	chrII:4074304-4074365	chrII:4073952-4074032	+	false	2
SPBC1347.07.1	chrII:4073766-4073870	chrII:4074119-4074237	+	false	1
SPBC1347.07.1	chrII:4073766-4073870	chrII:4074304-4074365	+	false	1
SPBC1347.07.1	chrII:4073766-4073870	chrII:4073766-4073819	+	false	1
SPBC1347.07.1	chrII:4073952-4074032	chrII:4073766-4073870	+	false	4
SPBC1347.07.1	chrII:4074304-4074365	chrII:4073766-4073870	+	false	1
SPBC1347.07.1	chrII:4073766-4073870	chrII:4073952-4074032	+	false	3
SPBC1347.07.1	chrII:4074304-4074365	chrII:4074119-4074237	+	false	16
SPBC1347.12.1	chrII:4084028-4084096	chrII:4083954-4083996	+	false	1
SPBC1347.13c.1	chrII:4086056-4086150	chrII:4085794-4085839	-	false	1
SPBC1347.13c.1	chrII:4085794-4085839	chrII:4086056-4086150	-	false	2
SPBC1861.01c.1	chrII:4126489-4126568	chrII:4126489-4126568	-	false	2
SPBC1861.04c.1	chrII:4138852-4138975	chrII:4138872-4138975	-	false	1
SPBC1861.04c.1	chrII:4138852-4138975	chrII:4138835-4138898	-	false	2
SPBC1861.07.1	chrII:4144790-4144829	chrII:4144879-4144921	+	false	2
SPBC1861.07.1	chrII:4144879-4144921	chrII:4145056-4145093	+	false	1
SPBC14F5.07.1	chrII:4167662-4167715	chrII:4167755-4167819	+	false	1
SPBC14F5.07.1	chrII:4167894-4167943	chrII:4167662-4167715	+	false	1
SPBC14F5.07.1	chrII:4167755-4167819	chrII:4167662-4167715	+	false	1
SPBC14F5.07.1	chrII:4167755-4167819	chrII:4167894-4167943	+	false	2
SPBC342.04.1	chrII:4208500-4208565	chrII:4208378-4208417	+	false	2
SPBC16G5.05c.1	chrII:4222382-4222516	chrII:4222376-4222516	-	false	1
SPBC16G5.05c.1	chrII:4221907-4222176	chrII:4222382-4222516	-	false	4
SPBC16G5.05c.1	chrII:4221907-4222176	chrII:4221907-4222176	-	false	1
SPBC16G5.12c.1	chrII:4234817-4234863	chrII:4235001-4235050	-	false	1
SPBC16G5.12c.1	chrII:4235001-4235050	chrII:4234817-4234863	-	false	2
SPBC16G5.12c.1	chrII:4235001-4235050	chrII:4235053-4235265	-	false	1
SPBC16G5.16.1	chrII:4244090-4244359	chrII:4244391-4244497	+	false	5
SPBC16A3.19.1	chrII:4261073-4261162	chrII:4261073-4261162	-	false	1
SPBC16A3.12c.1	chrII:4276700-4276750	chrII:4276303-4276349	+	false	1
SPBC16A3.09c.1	chrII:4282586-4282641	chrII:4282157-4282203	+	false	3
SPBC16A3.09c.1	chrII:4282373-4282552	chrII:4282764-4282811	+	false	13
SPBC16A3.09c.1	chrII:4282586-4282641	chrII:4282373-4282552	+	false	11
SPBC16A3.09c.1	chrII:4282764-4282811	chrII:4282764-4282811	+	false	1
SPBC16A3.09c.1	chrII:4282373-4282552	chrII:4282157-4282203	+	false	1
SPBC16A3.09c.1	chrII:4282373-4282552	chrII:4282586-4282641	+	false	24
SPBC16A3.09c.1	chrII:4282586-4282641	chrII:4282764-4282811	+	false	6
SPBC16A3.09c.1	chrII:4282373-4282552	chrII:4282586-4282811	+	false	1
SPBC16A3.08c.1	chrII:4283956-4284223	chrII:4284017-4284223	+	false	1
SPBC16A3.08c.1	chrII:4283956-4284223	chrII:4284598-4284659	+	false	2
SPBC16A3.06.1	chrII:4288377-4288418	chrII:4288429-4288474	-	false	2
SPBC16A3.06.1	chrII:4288229-4288286	chrII:4288434-4288474	-	false	1
SPBC16A3.06.1	chrII:4288229-4288286	chrII:4288377-4288418	-	false	1
SPBC16A3.06.1	chrII:4288434-4288474	chrII:4288429-4288474	-	false	1
SPBC16A3.06.1	chrII:4288377-4288418	chrII:4288434-4288474	-	false	2
SPBC16A3.05c.1	chrII:4289144-4289562	chrII:4289017-4289066	+	false	4
SPBC16A3.05c.1	chrII:4289144-4289562	chrII:4289144-4289562	+	false	3
SPBC16A3.05c.1	chrII:4289017-4289066	chrII:4289144-4289562	+	false	3
SPBC16A3.01.1	chrII:4300037-4300262	chrII:4299795-4299857	-	false	1
SPBC16A3.01.1	chrII:4299795-4299857	chrII:4300037-4300262	-	false	1
SPBC543.03c.1	chrII:4305085-4305139	chrII:4304978-4305017	-	false	4
SPBC543.03c.1	chrII:4304978-4305017	chrII:4305085-4305139	-	false	1
SPBC543.03c.1	chrII:4304978-4305017	chrII:4305195-4305238	-	false	2
SPBC543.03c.1	chrII:4305085-4305139	chrII:4304978-4305115	-	false	1
SPBC543.03c.1	chrII:4305085-4305139	chrII:4305195-4305238	-	false	5
SPBC543.06c.1	chrII:4311560-4311626	chrII:4311560-4311626	-	false	1
SPBC543.06c.1	chrII:4311560-4311626	chrII:4311347-4311435	-	false	1
SPBC16C6.02c.1	chrII:4331969-4332006	chrII:4331794-4331855	-	false	1
SPBC16C6.02c.1	chrII:4331794-4331855	chrII:4331969-4332006	-	false	9
SPBC16C6.02c.1	chrII:4331794-4331855	chrII:4331556-4331640	-	false	4
SPBC16C6.03c.1	chrII:4332688-4332745	chrII:4332455-4332540	-	false	1
SPBC16C6.07c.1	chrII:4342922-4343116	chrII:4343199-4343254	-	false	3
SPBC16C6.07c.1	chrII:4343199-4343254	chrII:4342922-4343116	-	false	1
SPBC16C6.08c.1	chrII:4344736-4344782	chrII:4345100-4345225	-	false	1
